time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,6.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
600,8.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
1000,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,5.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1708.0
1600,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
3300,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4000,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1516.0
4200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,5.5,0.0,5.5,4.5,0.0,0.0,1.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,2.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6200,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,5.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
7000,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
