time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,9.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1324.0
1000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
1400,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2100,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,1708.0
3000,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3100,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1516.0
4000,6.0,0.0,4.0,11.0,0.0,1.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,4.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
4800,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,5.0,0.0,6.0,3.5,0.0,0.0,0.5,0.0,1708.0
5200,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5600,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,6.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,1708.0
7200,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
7300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
