time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,2.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
300,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
400,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1612.0
1800,4.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1708.0
1900,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,4.0,0.0,4.0,4.5,0.0,0.5,0.0,0.0,1708.0
3500,6.0,0.0,6.0,2.5,0.0,0.5,1.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4000,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1516.0
6000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,3.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6700,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
7100,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1708.0
7200,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7900,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
