time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
800,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,3.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2100,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,4.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1708.0
3200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,3.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,7.0,0.0,4.0,3.5,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,5.5,0.0,4.5,5.5,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
