time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,1996.0
800,11.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,1996.0
900,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
1000,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
1100,8.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
1200,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,825.0
1600,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1843.0
1700,1.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,1747.0
1800,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1843.0
1900,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
2300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
2500,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1536.0
2800,,,,,,,,,
2900,,,,,,,,,1996.0
3000,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
3100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
3200,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
3300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
3400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
3600,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
3700,,,,,,,,,
3800,,,,,,,,,1843.0
3900,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
4000,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
4100,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
4200,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
4300,,,,,,,,,
4400,,,,,,,,,1996.0
4500,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
4600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
4700,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1363.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
5100,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
5200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5300,1.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1536.0
5400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
5600,,,,,,,,,
5700,,,,,,,,,1363.0
5800,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
6000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
6100,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
6200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,825.0
6500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
6700,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
6800,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6900,,,,,,,,,
7000,,,,,,,,,1996.0
7100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
7200,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
7300,,,,,,,,,
7400,,,,,,,,,1996.0
7500,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1536.0
7600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7700,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1536.0
7800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7900,,,,,,,,,
8000,,,,,,,,,1747.0
8100,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,1747.0
