time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,2.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,8.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2000,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2100,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,5.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,1708.0
2900,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,3.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4400,5.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,7.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
6300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,4.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1708.0
6800,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1612.0
7300,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
7400,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
