time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,45.0,1.0,39.5,5.0,0.0,2.5,0.0,0.0,
200,47.5,0.0,36.0,14.0,0.0,2.0,1.0,0.0,
300,30.5,0.0,27.0,20.0,0.0,2.0,0.0,0.0,
400,29.0,0.0,23.5,19.0,0.0,1.5,1.0,0.0,
500,28.5,0.0,25.5,27.5,0.0,1.5,0.0,0.0,
600,24.5,0.0,23.5,24.5,0.0,2.0,0.5,0.0,
700,29.0,0.0,24.0,34.5,0.0,1.5,0.5,0.0,
800,17.0,0.0,18.0,20.5,0.0,1.0,0.0,0.0,
900,26.5,0.0,21.5,28.0,0.0,1.5,1.0,0.0,
1000,21.5,0.0,22.5,29.0,0.0,1.5,0.0,0.0,
1100,38.5,2.0,29.5,7.5,0.0,2.5,1.5,0.0,
1200,43.5,2.0,30.5,1.5,0.0,2.5,2.5,0.0,
1300,45.0,3.0,34.0,4.5,1.0,3.0,1.0,0.0,
1400,39.0,5.0,30.0,4.5,1.0,3.0,1.0,0.0,
1500,30.0,10.0,33.5,3.5,0.0,2.0,0.5,0.0,
1600,27.0,5.0,28.5,4.5,0.0,2.0,0.5,0.0,
1700,18.0,2.0,17.0,4.0,1.0,2.0,1.0,0.0,
1800,56.5,8.0,42.5,11.0,0.0,3.0,2.0,0.0,
1900,40.5,5.0,36.5,5.0,0.0,3.0,1.0,0.0,
2000,20.0,2.0,20.0,4.0,0.0,1.0,0.0,0.0,
2100,20.0,5.0,31.0,5.0,0.0,2.0,1.0,0.0,
2200,41.0,9.5,31.0,9.5,1.0,3.0,1.0,0.0,
2300,29.0,6.5,23.0,13.5,0.0,2.0,0.0,0.0,
2400,22.5,5.5,25.0,22.5,1.0,1.5,1.0,0.0,
2500,23.5,6.5,25.0,22.5,0.0,1.5,0.0,0.0,
2600,23.666666666744277,6.666666666671517,32.33333333325572,26.0,0.0,2.6666666666569654,0.6666666666715173,0.0,
2700,19.333333333255723,6.333333333328483,28.666666666744277,25.0,1.0,2.3333333333430346,0.3333333333284827,0.0,
2800,15.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,
2900,24.5,5.5,29.0,13.5,0.0,2.5,1.0,0.0,
3000,29.0,6.0,30.5,21.5,0.5,2.0,0.5,0.0,
3100,21.5,3.5,21.5,15.0,0.5,1.5,0.5,0.0,
3200,27.0,6.5,28.5,18.0,0.0,2.5,1.0,0.0,
3300,20.0,4.5,24.5,20.0,0.0,1.5,0.0,0.0,
3400,22.0,0.0,24.0,32.0,0.0,1.5,1.0,0.0,
3500,26.0,0.0,27.0,31.0,0.0,1.5,0.0,0.0,
3600,19.5,0.0,26.5,35.5,0.0,1.5,0.5,0.0,
3700,14.5,0.0,20.5,28.5,1.0,1.5,0.5,0.0,
3800,27.5,0.0,23.0,29.0,0.0,1.5,0.0,0.0,
3900,27.5,0.0,28.0,27.0,0.0,1.5,1.0,0.0,
4000,26.5,2.0,27.0,27.5,0.0,1.5,0.0,0.0,
4100,20.5,0.0,17.0,33.5,0.0,1.5,0.0,0.0,
4200,15.0,0.0,22.0,32.0,0.0,1.0,1.0,0.0,
4300,22.5,0.0,23.5,32.5,0.0,1.5,0.0,0.0,
4400,25.0,0.0,23.5,30.5,0.0,1.5,0.0,0.0,
4500,27.5,0.0,28.0,37.0,0.0,1.5,1.0,0.0,
4600,23.0,0.0,23.0,25.0,0.0,1.5,0.0,0.0,
4700,21.0,0.0,16.0,27.5,0.0,1.0,0.0,0.0,
4800,27.5,0.0,32.0,35.5,0.0,1.5,1.0,0.0,
4900,26.5,0.0,30.0,35.5,0.0,2.0,0.0,0.0,
5000,20.5,0.0,22.0,23.5,0.0,1.0,0.0,0.0,
5100,28.0,0.0,21.0,23.0,0.0,2.0,1.0,0.0,
5200,35.0,0.0,28.5,27.5,0.0,2.0,0.0,0.0,
5300,16.5,0.0,17.5,18.5,0.0,0.5,0.0,0.0,
5400,20.0,0.0,21.0,22.5,0.0,1.5,0.5,0.0,
5500,29.0,0.0,29.0,36.5,0.0,2.0,0.5,0.0,
5600,22.0,0.0,24.0,32.0,0.0,1.5,0.0,0.0,
5700,24.5,0.0,25.5,30.0,0.0,1.5,0.5,0.0,
5800,27.5,0.0,29.0,31.0,0.0,1.0,0.5,0.0,
5900,18.0,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
6000,23.0,0.0,24.5,24.5,0.0,1.5,0.5,0.0,
6100,33.0,0.0,28.5,30.5,0.0,2.0,0.5,0.0,
6200,18.0,0.0,20.0,22.0,0.0,0.5,0.0,0.0,
6300,16.5,0.0,23.5,22.0,0.5,1.5,1.0,0.0,
6400,26.0,0.0,33.0,36.5,0.5,2.0,0.0,0.0,
6500,17.5,0.0,16.5,21.5,0.0,1.5,1.0,0.0,
6600,24.0,0.0,26.5,32.0,0.0,1.5,0.0,0.0,
6700,25.0,0.0,27.0,30.0,0.0,1.0,0.5,0.0,
6800,29.5,0.0,36.0,34.5,0.0,2.0,0.5,0.0,
6900,22.5,0.0,18.5,33.5,0.0,1.5,0.0,0.0,
7000,16.0,0.0,19.0,17.0,0.0,1.0,1.0,0.0,
7100,20.5,1.0,22.0,31.5,0.0,1.5,0.0,0.0,
7200,33.5,1.0,30.5,33.5,0.0,2.0,0.0,0.0,
7300,18.0,0.0,19.5,21.0,0.0,1.5,1.0,0.0,
7400,18.0,0.0,22.5,32.5,0.0,0.5,0.0,0.0,
7500,30.0,0.0,32.5,40.0,0.0,2.0,0.0,0.0,
7600,25.5,0.0,25.0,32.5,0.0,2.0,1.0,0.0,
7700,16.5,0.0,22.0,23.0,0.0,0.5,0.0,0.0,
7800,18.5,0.0,25.0,29.5,0.0,1.5,0.0,0.0,
7900,14.5,0.0,24.0,29.5,0.0,1.5,1.0,0.0,
8000,15.0,0.0,19.0,14.0,0.0,1.0,0.0,0.0,
