time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,9.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,4.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1708.0
1800,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
1900,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1708.0
2300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,5.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,6.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,5.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,1708.0
4000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1708.0
4500,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,5.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,1708.0
6100,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6200,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1612.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,3.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1660.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7800,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
