time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,1.0,28.0,7.0,0.0,1.0,0.0,0.0,
200,47.0,0.0,20.0,36.5,1.0,2.5,1.0,0.0,
300,34.0,0.0,27.0,13.5,0.0,1.5,0.0,0.0,
400,31.0,0.0,24.0,20.5,0.0,1.5,0.5,0.0,
500,36.0,0.0,23.0,14.5,0.0,1.5,0.5,0.0,
600,45.5,3.0,28.5,13.5,0.0,2.5,0.0,0.0,
700,46.5,0.0,34.5,15.5,0.0,2.5,1.0,0.0,
800,29.5,0.0,20.5,11.5,0.0,2.5,0.0,0.0,
900,36.0,0.0,33.0,21.0,0.0,2.0,0.0,0.0,
1000,28.5,0.0,29.5,10.5,0.0,1.5,1.0,0.0,
1100,25.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,
1200,33.0,0.0,27.0,4.0,0.0,2.0,0.0,0.0,
1300,36.5,0.0,43.0,34.0,0.0,2.5,1.0,0.0,
1400,26.5,0.0,28.0,24.0,0.0,1.5,0.0,0.0,
1500,23.5,0.0,22.0,26.5,0.0,1.5,1.0,0.0,
1600,25.5,0.0,29.5,33.5,0.0,2.0,0.0,0.0,
1700,23.0,0.0,20.5,32.0,0.0,1.5,0.0,0.0,
1800,18.5,0.0,20.5,22.5,0.0,1.5,1.0,0.0,
1900,27.5,0.0,27.0,30.0,0.0,1.5,0.0,0.0,
2000,20.5,1.0,29.0,30.5,0.0,1.5,0.5,0.0,
2100,24.5,0.0,20.5,25.0,0.0,1.5,0.5,0.0,
2200,15.0,0.0,17.0,16.0,0.0,1.0,0.0,0.0,
2300,21.0,0.0,20.0,74.0,0.0,2.0,1.0,0.0,
2400,22.5,0.0,18.5,25.5,0.0,1.5,0.5,0.0,
2500,21.5,0.0,25.5,28.5,0.0,0.5,0.5,0.0,
2600,18.0,0.0,26.0,25.0,0.0,1.5,0.0,0.0,
2700,28.5,0.0,29.0,33.5,0.0,2.0,1.0,0.0,
2800,20.5,0.0,21.0,25.5,0.0,1.5,0.0,0.0,
2900,22.5,0.0,21.5,28.5,0.0,1.0,0.0,0.0,
3000,23.0,0.0,29.5,28.0,0.0,1.5,1.0,0.0,
3100,23.5,0.0,25.5,28.5,0.0,2.0,0.0,0.0,
3200,21.0,0.0,23.5,31.0,0.0,1.5,0.0,0.0,
3300,20.0,0.0,20.0,27.0,0.0,1.0,1.0,0.0,
3400,16.0,0.0,19.0,66.0,0.0,1.0,0.0,0.0,
3500,23.0,0.0,21.5,28.0,0.0,1.5,0.0,0.0,
3600,20.0,0.0,22.5,25.0,0.0,1.5,1.0,0.0,
3700,20.0,0.0,25.0,27.5,0.0,1.5,0.0,0.0,
3800,27.5,0.0,27.0,32.5,0.0,1.0,0.5,0.0,
3900,21.5,0.0,20.0,23.0,0.0,1.5,0.5,0.0,
4000,27.0,0.0,31.0,32.5,0.0,1.5,0.0,0.0,
4100,24.0,0.0,23.0,32.5,0.0,1.5,1.0,0.0,
