time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,6.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,11.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,4.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1612.0
2200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
2500,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
2600,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
2700,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,6.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,1708.0
4200,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,2.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
5500,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6200,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
6900,4.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,5.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,1708.0
7300,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
