time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
400,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,12.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1996.0
700,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
800,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,979.0
900,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1536.0
1300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
1400,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1747.0
1500,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
1600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
1700,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1996.0
1800,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1747.0
1900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2000,,,,,,,,,
2100,,,,,,,,,1766.0
2200,2.0,0.0,1.5,11.0,0.0,0.0,0.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,1363.0
2500,3.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
2600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1363.0
2900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3000,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1132.0
3100,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1996.0
3200,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1747.0
3300,,,,,,,,,
3400,,,,,,,,,
3500,,,,,,,,,
3600,,,,,,,,,
3700,,,,,,,,,
3800,,,,,,,,,825.0
3900,,,,,,,,,
4000,,,,,,,,,1747.0
4100,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1363.0
4200,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
4400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4500,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,1536.0
4800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4900,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
5000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
5100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5300,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
5400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5500,,,,,,,,,
5600,,,,,,,,,1996.0
5700,2.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,825.0
5800,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
5900,,,,,,,,,
6000,,,,,,,,,1363.0
6100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6200,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1132.0
6300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6500,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
6600,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
6700,,,,,,,,,
6800,,,,,,,,,1363.0
6900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
7000,,,,,,,,,
7100,,,,,,,,,1996.0
7200,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
7400,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,1996.0
7600,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
8100,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1843.0
