time,w
01:15:53:895189,1.6681500000000002
01:15:54:159685,1.6681500000000002
01:15:54:460392,1.6681500000000002
01:15:54:707643,1.6681500000000002
01:15:54:975154,1.63184
01:15:55:247775,1.63184
01:15:55:522646,1.01592
01:15:55:790126,1.01592
01:15:56:058756,0.73353
01:15:56:334250,0.73353
01:15:56:606954,0.9262800000000001
01:15:56:875238,0.9262800000000001
01:15:57:141617,1.11825
01:15:57:413294,1.11825
01:15:57:701957,1.0109400000000002
01:15:57:955587,1.0109400000000002
01:15:58:224546,1.18783
01:15:58:498985,1.18783
01:15:58:804602,0.5700000000000001
01:15:59:033689,0.5700000000000001
01:15:59:302817,0.48
01:15:59:585544,0.48
01:15:59:853092,0.49
01:16:00:120068,0.49
01:16:00:397448,0.6536900000000001
01:16:00:668787,0.6536900000000001
01:16:00:936995,0.555
01:16:01:206335,0.555
01:16:01:499320,0.5738500000000001
01:16:01:752334,0.5738500000000001
01:16:02:018286,0.55
