time,w
01:15:44:149016,1.6681500000000002
01:15:44:421337,1.6681500000000002
01:15:44:688590,1.6681500000000002
01:15:44:958052,1.6681500000000002
01:15:45:235612,1.33693
01:15:45:494694,1.33693
01:15:45:773771,0.535
01:15:46:040161,0.535
01:15:46:312296,0.7035899999999999
01:15:46:591538,0.7035899999999999
01:15:46:847626,0.75848
01:15:47:121812,0.75848
01:15:47:447618,0.9262800000000001
01:15:47:673428,0.9262800000000001
01:15:47:937567,0.9013800000000001
01:15:48:203400,0.9013800000000001
01:15:48:510591,0.8715
01:15:48:756164,0.8715
01:15:49:030782,0.54
01:15:49:289959,0.54
01:15:49:572594,0.47
01:15:49:842597,0.47
01:15:50:108937,0.51
01:15:50:373055,0.51
01:15:50:648490,0.56886
01:15:50:921255,0.56886
01:15:51:194444,0.545
01:15:51:465528,0.545
01:15:51:735141,0.485
01:15:52:006173,0.485
01:15:52:281110,0.485
