time,w
15:33:45:785581,2.1075899999999996
15:33:46:078407,2.11621
15:33:46:382951,2.11621
15:33:46:604711,2.11621
15:33:46:862720,2.11621
15:33:47:148106,2.1075899999999996
15:33:47:501856,2.1075899999999996
15:33:47:690576,2.1075899999999996
15:33:47:984059,2.1075899999999996
15:33:48:237796,2.1119000000000003
15:33:48:489274,2.1119000000000003
15:33:48:768791,2.11621
15:33:49:040575,2.11621
15:33:49:365809,2.1113
15:33:49:573735,2.1113
15:33:49:850225,2.1119000000000003
15:33:50:129284,2.1119000000000003
15:33:50:413648,2.11621
15:33:50:658593,2.11621
15:33:50:930691,2.11621
15:33:51:221789,2.11621
15:33:51:514893,2.11621
15:33:51:739294,2.11621
15:33:52:016887,2.11621
15:33:52:289532,2.11621
15:33:52:599615,2.11621
15:33:52:834597,2.11621
15:33:53:097597,2.11621
15:33:53:378592,2.11621
15:33:53:647873,2.11621
