time,w
01:12:19:782368,1.6681500000000002
01:12:20:025939,1.6681500000000002
01:12:20:297544,1.6715200000000001
01:12:20:557875,1.6715200000000001
01:12:20:837809,1.37172
01:12:21:098841,1.37172
01:12:21:380885,0.5738500000000001
01:12:21:640435,0.5738500000000001
01:12:21:925050,0.5650000000000001
01:12:22:188717,0.5650000000000001
01:12:22:457048,0.9860400000000001
01:12:22:727651,0.9860400000000001
01:12:23:005554,1.1778899999999999
01:12:23:273859,1.1778899999999999
01:12:23:535611,0.9910200000000001
01:12:23:822201,0.9910200000000001
01:12:24:086255,0.9412200000000001
01:12:24:358130,0.9412200000000001
01:12:24:633993,0.52
01:12:24:925940,0.52
01:12:25:184273,0.49
01:12:25:439996,0.49
01:12:25:718767,0.475
01:12:26:029979,0.475
01:12:26:249773,0.525
01:12:26:528100,0.525
01:12:26:801211,0.49
01:12:27:099721,0.49
01:12:27:335749,0.5700000000000001
01:12:27:611432,0.5700000000000001
01:12:27:885584,0.58882
