time,w
01:13:47:259776,1.6731000000000003
01:13:47:533095,1.6731000000000003
01:13:47:793950,1.6681500000000002
01:13:48:074632,1.6681500000000002
01:13:48:380874,1.6632000000000002
01:13:48:605893,1.6632000000000002
01:13:48:875802,1.2325599999999999
01:13:49:156685,1.2325599999999999
01:13:49:443348,1.03086
01:13:49:696971,1.03086
01:13:49:962246,1.31705
01:13:50:237170,1.31705
01:13:50:543810,1.38166
01:13:50:783436,1.38166
01:13:51:043407,1.4780799999999998
01:13:51:318766,1.4780799999999998
01:13:51:594748,1.39657
01:13:51:863598,1.39657
01:13:52:140719,1.0258800000000001
01:13:52:406141,1.0258800000000001
01:13:52:675071,0.9960000000000001
01:13:52:954238,0.9960000000000001
01:13:53:225577,1.0806600000000002
01:13:53:528272,1.0806600000000002
01:13:53:769810,0.70858
01:13:54:029536,0.70858
01:13:54:305448,0.48
01:13:54:590366,0.48
01:13:54:838578,0.56
01:13:55:117345,0.56
01:13:55:420163,0.495
