time,w
01:15:34:405930,1.6681500000000002
01:15:34:675567,1.6681500000000002
01:15:34:934709,1.6731000000000003
01:15:35:215738,1.6731000000000003
01:15:35:477933,1.6434000000000002
01:15:35:756366,1.6434000000000002
01:15:36:028172,1.35184
01:15:36:292765,1.35184
01:15:36:574741,0.5850000000000001
01:15:36:832221,0.5850000000000001
01:15:37:124824,0.7834300000000001
01:15:37:377414,0.7834300000000001
01:15:37:659158,1.0009800000000002
01:15:37:924465,1.0009800000000002
01:15:38:227978,0.9760800000000002
01:15:38:460626,0.9760800000000002
01:15:38:743066,1.12548
01:15:39:009655,1.12548
01:15:39:272744,0.55
01:15:39:554820,0.55
01:15:39:825339,0.51
01:15:40:098889,0.51
01:15:40:371445,0.62375
01:15:40:640442,0.62375
01:15:40:910418,0.5
01:15:41:180232,0.5
01:15:41:451566,0.45999999999999996
01:15:41:724981,0.45999999999999996
01:15:41:991315,0.56
01:15:42:291620,0.56
01:15:42:538351,0.6886200000000001
