time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9505494505494505,
200,0.8546511627906976,
300,0.8412698412698413,
400,0.9696969696969697,
500,0.9308176100628931,
600,0.9830508474576272,
700,0.8159509202453987,
800,0.7932692307692307,
900,0.7682119205298014,
1000,0.5606060606060606,
1100,0.5621301775147929,
1200,0.6666666666666666,
1300,0.6089385474860335,
1400,0.5862068965517241,
1500,0.5918367346938775,
1600,0.6557659208591785,
1700,0.643776823993964,
1800,0.6102362204730661,
1900,0.5991902834001486,
2000,,
2100,,
2200,0.42990654205607476,
2300,0.6122448979591837,
2400,0.5625,
2500,0.6172839506172839,
2600,0.5666666666961585,
2700,0.6118143459515686,
2800,0.5828220858895705,
2900,0.6428571428571429,
3000,0.648,
3100,0.6415094339622641,
3200,0.36330935251798563,
3300,0.6666666666666666,
3400,0.6160714285714286,
3500,0.6137931034482759,
3600,0.6050955414012739,
3700,0.6434108527131783,
3800,0.6354166666666666,
3900,0.5978260869565217,
4000,0.6083916083916084,
4100,0.6277372262773723,
4200,0.5785123966942148,
4300,0.38235294117647056,
4400,0.7605633802816901,
4500,0.7341772151898734,
4600,0.6418918918918919,
4700,0.6410256410256411,
4800,0.6208791208791209,
4900,0.5733333333333334,
5000,0.6223776223776224,
5100,0.6166666666666667,
5200,0.5766871165644172,
5300,0.6223776223776224,
5400,0.6064516129032258,
5500,0.6481481481481481,
5600,0.6081081081081081,
5700,0.6049382716049383,
5800,0.6172839506172839,
5900,0.5730337078651685,
6000,0.6063829787234043,
6100,0.6065573770491803,
6200,0.6041666666666666,
6300,0.4666666666666667,
6400,0.49065420560747663,
6500,0.6477987421383647,
6600,0.628099173553719,
6700,0.6535947712418301,
6800,0.6590909090909091,
6900,0.6310160427807486,
7000,0.6285714285714286,
7100,0.5798816568047337,
7200,0.6013986013986014,
7300,0.5205479452054794,
7400,0.3333333333333333,
7500,0.5234375,
7600,0.6014492753623188,
7700,0.6220472440944882,
7800,0.6084656084656085,
7900,0.5964912280701754,
8000,0.6344827586206897,
