time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9090909090909091,1996.0
800,0.5454545454545454,1996.0
900,0.3333333333333333,1996.0
1000,0.5454545454545454,1996.0
1100,,
1200,,1996.0
1300,0.23076923076923078,825.0
1400,0.0,825.0
1500,0.2222222222222222,1996.0
1600,0.15384615384615385,1747.0
1700,0.1,825.0
1800,0.25,1843.0
1900,0.1111111111111111,1996.0
2000,0.5454545454545454,1996.0
2100,0.18181818181818182,1747.0
2200,,
2300,,1996.0
2400,0.2727272727272727,1843.0
2500,0.09090909090909091,1996.0
2600,0.09090909090909091,1843.0
2700,0.1,1996.0
2800,0.23076923076923078,1747.0
2900,0.2222222222222222,1996.0
3000,0.1,1996.0
3100,,
3200,,1843.0
3300,0.1,1996.0
3400,0.14285714285714285,1747.0
3500,0.125,1996.0
3600,0.09090909090909091,1536.0
3700,,
3800,,1363.0
3900,0.18181818181818182,825.0
4000,0.08333333333333333,1996.0
4100,0.09090909090909091,1996.0
4200,0.375,1843.0
4300,0.23076923076923078,1536.0
4400,,
4500,,1996.0
4600,0.3333333333333333,825.0
4700,0.3,1747.0
4800,0.16666666666666666,1843.0
4900,0.3,1996.0
5000,0.2,1996.0
5100,0.1111111111111111,1843.0
5200,0.3,825.0
5300,0.2,1996.0
5400,0.3076923076923077,1996.0
5500,0.25,1843.0
5600,,
5700,,1363.0
5800,0.15384615384615385,1747.0
5900,0.2222222222222222,1536.0
6000,0.4,1747.0
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,825.0
6800,0.038461538461538464,1996.0
6900,,
7000,,825.0
7100,0.25,1747.0
7200,0.0,1996.0
7300,0.4,825.0
7400,0.125,1996.0
7500,0.2,825.0
7600,0.09090909090909091,1996.0
7700,,
7800,,1843.0
7900,,
8000,,1996.0
8100,0.25,1996.0
