time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.8461538461538461,1996.0
700,0.5,1996.0
800,0.5454545454545454,1996.0
900,0.5454545454545454,1996.0
1000,0.16666666666666666,1996.0
1100,,
1200,,1996.0
1300,0.16666666666666666,1747.0
1400,0.2222222222222222,825.0
1500,0.09090909090909091,1132.0
1600,0.15384615384615385,1843.0
1700,0.3,1363.0
1800,0.08333333333333333,1363.0
1900,0.2,1843.0
2000,,
2100,,1996.0
2200,0.14285714285714285,1555.0
2300,,
2400,,1363.0
2500,0.1,1363.0
2600,0.2,1996.0
2700,0.125,1996.0
2800,0.0,1363.0
2900,0.15384615384615385,1747.0
3000,0.1,1747.0
3100,0.25,1363.0
3200,,
3300,,1996.0
3400,0.0,1747.0
3500,0.15384615384615385,1747.0
3600,0.1111111111111111,825.0
3700,0.2,1132.0
3800,0.2727272727272727,825.0
3900,0.08333333333333333,1132.0
4000,0.18181818181818182,1843.0
4100,,
4200,,1132.0
4300,0.2857142857142857,1996.0
4400,0.6,1996.0
4500,0.36363636363636365,1747.0
4600,0.3333333333333333,1747.0
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,825.0
7000,0.013333333333333334,1843.0
7100,0.16666666666666666,1996.0
7200,0.07692307692307693,1996.0
7300,,
7400,,1536.0
7500,0.1111111111111111,1996.0
7600,0.07692307692307693,1996.0
7700,0.09090909090909091,1363.0
7800,,
7900,,825.0
8000,0.2222222222222222,1536.0
