time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.927536231884058,
200,0.7885714285714286,
300,0.8881578947368421,
400,0.9366197183098591,
500,0.9606741573033708,
600,0.8958333333333334,
700,0.8275862068965517,
800,0.7783783783783784,
900,0.7397260273972602,
1000,0.6956521739130435,
1100,0.6259541984732825,
1200,0.5294117647058824,
1300,,
1400,,
1500,,
1600,,
1700,,
1800,,
1900,,
2000,,
2100,0.6273584905660378,
2200,0.6141732283464567,
2300,0.6415094339622641,
2400,0.6289308176100629,
2500,0.5853658536585366,
2600,0.6282051282051282,
2700,0.6214285714285714,
2800,0.6373626373626373,
2900,,
3000,,
3100,0.6302083333333334,
3200,0.6206896551724138,
3300,0.5909090909090909,
3400,0.5700483091787439,
3500,0.6331360946745562,
3600,0.6121212121212121,
3700,0.5988023952095808,
3800,0.5681818181818182,
3900,0.644927536231884,
4000,0.625,
4100,0.39344262295081966,
4200,0.8208955223880597,
4300,0.7321428571428571,
4400,0.6066666666666667,
4500,0.7678571428571429,
4600,0.6285714285714286,
4700,0.6046511627906976,
4800,0.574468085106383,
4900,0.6597222222222222,
5000,0.6432160804020101,
5100,0.6352201257861635,
5200,0.6,
5300,0.5966850828729282,
5400,0.6222222222222222,
5500,0.6643835616438356,
5600,0.5915492957746479,
5700,0.6217948717948718,
5800,0.628099173553719,
5900,0.5679012345679012,
6000,0.6231884057971014,
6100,0.4666666666666667,
6200,0.6544117647058824,
6300,0.6329787234042553,
6400,0.6,
6500,0.5243243243243243,
6600,0.6097560975609756,
6700,0.6258503401360545,
6800,0.6337209302325582,
6900,0.6046511627906976,
7000,0.5419847328244275,
7100,0.5116279069767442,
7200,0.3404255319148936,
7300,0.625,
7400,0.6330935251798561,
7500,0.58125,
7600,0.6062176165803109,
7700,0.6122448979591837,
7800,0.6178343949044586,
7900,0.5974842767295597,
8000,0.4807692307692308,
