time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9444444444444444,
200,0.8431372549019608,
300,0.8333333333333334,
400,0.8904109589041096,
500,0.9557522123893806,
600,0.9213483146067416,
700,0.6296296296296297,
800,0.752,
900,0.7284768211920529,
1000,0.75,
1100,0.6984924623115578,
1200,0.6442953020134228,
1300,0.6339869281045751,
1400,0.5761589403973509,
1500,0.6216216216216216,
1600,0.6162790697674418,
1700,0.6666666666666666,
1800,0.37037037037037035,
1900,0.6377952755905512,
2000,0.6585365853658537,
2100,0.6319444444444444,
2200,0.6439393939393939,
2300,0.5842105263157895,
2400,0.6102564102564103,
2500,0.6330935251798561,
2600,0.6776315789473685,
2700,0.6319444444444444,
2800,0.6111111111111112,
2900,0.35353535353535354,
3000,0.6178343949044586,
3100,0.679144385026738,
3200,0.8450704225352113,
3300,0.7111111111111111,
3400,0.6875,
3500,0.6549295774647887,
3600,0.678082191780822,
3700,0.7105263157894737,
3800,0.7678571428571429,
3900,0.6055555555555555,
4000,0.7170731707317073,
4100,0.8273809523809523,
4200,0.8863636363636364,
4300,0.8758620689655172,
4400,0.8307692307692308,
4500,0.8901734104046243,
4600,0.9074074074074074,
4700,0.7905405405405406,
4800,0.7852760736196319,
4900,0.7283464566939094,
5000,0.786729857818964,
5100,0.7365269461077845,
5200,0.738255033557047,
5300,0.6971428571428572,
5400,0.6842105263157895,
5500,0.7624309392265194,
5600,0.6797385620915033,
5700,0.5625,
5800,0.5428571428571428,
5900,0.5555555555555556,
6000,0.5808383233532934,
6100,0.6115107913669064,
6200,0.6153846153846154,
6300,0.6335403726708074,
6400,0.5611510791366906,
6500,0.6204819277108434,
6600,0.6171428571428571,
6700,0.6470588235294118,
6800,0.6153846153846154,
6900,0.5692307692307692,
7000,0.4426229508196721,
7100,0.36585365853658536,
7200,0.603448275862069,
7300,0.6470588235294118,
7400,0.5891891891891892,
7500,0.6439393939393939,
7600,0.6458333333333334,
7700,0.622093023255814,
7800,0.6149425287356322,
7900,0.6126760563380281,
8000,0.6390977443609023,
