time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.8333333333333334,1996.0
800,0.5454545454545454,1996.0
900,0.4,1843.0
1000,0.4166666666666667,1747.0
1100,0.42857142857142855,825.0
1200,,
1300,,1996.0
1400,0.2727272727272727,1536.0
1500,0.09090909090909091,1996.0
1600,0.2,1996.0
1700,,
1800,,1747.0
1900,0.26666666666666666,1747.0
2000,0.2727272727272727,1996.0
2100,0.08333333333333333,1747.0
2200,0.1,1747.0
2300,0.125,825.0
2400,0.0,979.0
2500,,
2600,,
2700,,
2800,,
2900,,1996.0
3000,,
3100,,1996.0
3200,0.2727272727272727,1843.0
3300,0.25,1996.0
3400,0.0,1996.0
3500,0.18181818181818182,1747.0
3600,,
3700,,825.0
3800,0.23076923076923078,1363.0
3900,0.1,1996.0
4000,0.07692307692307693,825.0
4100,0.25,1747.0
4200,0.2857142857142857,1996.0
4300,0.5454545454545454,1996.0
4400,0.3333333333333333,1996.0
4500,,
4600,,1871.5
4700,0.08,1996.0
4800,,
4900,,825.0
5000,0.06666666666666667,1536.0
5100,0.4166666666666667,1996.0
5200,0.1111111111111111,1996.0
5300,0.18181818181818182,1363.0
5400,0.09090909090909091,1996.0
5500,0.2222222222222222,1536.0
5600,0.3076923076923077,1747.0
5700,,
5800,,1996.0
5900,0.3333333333333333,825.0
6000,0.25,1536.0
6100,0.08333333333333333,1363.0
6200,0.25,1996.0
6300,0.2,979.0
6400,0.1111111111111111,1536.0
6500,0.2727272727272727,1843.0
6600,,
6700,,1536.0
6800,0.36363636363636365,1843.0
6900,0.16666666666666666,825.0
7000,0.2727272727272727,1747.0
7100,0.3333333333333333,825.0
7200,0.1111111111111111,1747.0
7300,0.25,1747.0
7400,0.18181818181818182,1843.0
7500,0.125,1996.0
7600,0.25,1996.0
7700,0.1,825.0
7800,0.2222222222222222,1843.0
7900,0.0,825.0
