time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.7925696594427245,
200,0.8407643312101911,
300,0.9805194805194806,
400,0.9215686274509803,
500,0.9281437125748503,
600,0.8456375838926175,
700,0.7748344370860927,
800,0.7021276595744681,
900,0.7394366197183099,
1000,0.6791044776119403,
1100,0.38095238095238093,
1200,0.644927536231884,
1300,0.5574712643678161,
1400,0.6577181208053692,
1500,0.6474820143884892,
1600,0.6352201257861635,
1700,0.5932203389830508,
1800,0.5689655172413793,
1900,0.6226415094339622,
2000,0.6416184971098265,
2100,0.6,
2200,0.3986013986013986,
2300,0.6349206349206349,
2400,0.6298701298701299,
2500,0.625,
2600,0.6232876712328768,
2700,0.5945945945945946,
2800,0.5789473684210527,
2900,0.660377358490566,
3000,0.6541353383458647,
3100,0.603448275862069,
3200,0.4972067039106145,
3300,0.514792899408284,
3400,0.6225165562913907,
3500,0.609271523178808,
3600,0.62,
3700,0.6071428571428571,
3800,0.5878787878787879,
3900,0.5912408759124088,
4000,0.632258064516129,
4100,0.5870646766169154,
4200,0.6166666666666667,
4300,0.4444444444444444,
4400,0.7518248175182481,
4500,0.5905511811023622,
4600,0.6344827586206897,
4700,0.5957446808510638,
4800,0.6373626373626373,
4900,0.6495726495726496,
5000,0.6168831168831169,
5100,0.6402439024390244,
5200,0.640625,
5300,0.5681818181818182,
5400,0.5862068965517241,
5500,0.5972222222222222,
5600,0.575,
5700,0.6689655172413793,
5800,0.6030927835051546,
5900,0.7046979865771812,
6000,0.6402439024390244,
6100,0.6086956521739131,
6200,0.6106870229007634,
6300,0.4542124542124542,
6400,0.6299212598425197,
6500,0.6153846153846154,
6600,0.5827338129496403,
6700,0.5542857142857143,
6800,0.6054054054054054,
6900,0.5619834710743802,
7000,0.6524822695035462,
7100,0.6277372262773723,
7200,0.6931407942600503,
7300,,
7400,,
7500,0.3711340206185567,
7600,0.6548223350253807,
7700,0.6381578947368421,
7800,0.572463768115942,
7900,0.625,
