time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9459459459459459,
200,0.9315068493150684,
300,0.8787878787878788,
400,0.9523809523809523,
500,0.9629629629629629,
600,0.8789808917197452,
700,0.8636363636363636,
800,0.6269430051813472,
900,0.5935828877005348,
1000,0.6666666666666666,
1100,0.6728395061728395,
1200,0.6597222222222222,
1300,0.6111111111111112,
1400,0.6123595505617978,
1500,0.6056338028169014,
1600,0.5633802816901409,
1700,0.6219512195121951,
1800,,
1900,,
2000,0.4313725490064037,
2100,0.6160337553138665,
2200,0.582089552238806,
2300,0.5962732919254659,
2400,0.6163522012578616,
2500,0.5657894736842105,
2600,0.5879396984924623,
2700,0.6324324324324324,
2800,0.5138888888888888,
2900,0.6382978723404256,
3000,0.34579439252336447,
3100,0.6346153846153846,
3200,0.5987261146496815,
3300,0.6035502958579881,
3400,0.6339869281045751,
3500,0.5621301775147929,
3600,0.5846153846153846,
3700,0.6218905472636815,
3800,0.5804195804195804,
3900,0.5357142857142857,
4000,0.55,
4100,0.3211009174311927,
4200,0.7440476190476191,
4300,0.7771739130434783,
4400,0.6415094339622641,
4500,0.6883116883116883,
4600,0.654320987654321,
4700,0.572463768115942,
4800,0.6305418719211823,
4900,0.6413793103448275,
5000,0.624113475177305,
5100,0.5846153846153846,
5200,0.6153846153846154,
5300,0.6153846153846154,
5400,0.6179775280898876,
5500,0.6420454545454546,
5600,0.6347826086956522,
5700,0.5958904109589042,
5800,0.6242424242424243,
5900,0.5906735751295337,
6000,0.6086956521739131,
6100,0.43037974683544306,
6200,0.6527196652305096,
6300,0.6428571428981782,
6400,0.6490066225165563,
6500,0.6262626262626263,
6600,0.5234899328859061,
6700,0.7083333333333334,
6800,0.6375,
6900,0.6041666666666666,
7000,0.6376811594202898,
7100,0.5471698113207547,
7200,0.3333333333333333,
7300,0.6028368794326241,
7400,0.6258992805755396,
7500,0.6115107913669064,
7600,0.6244131455399061,
7700,0.5909090909090909,
7800,0.59375,
7900,0.6666666666666666,
8000,0.6266666666666667,
