time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9230769230769231,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.7692307692307693,1996.0
700,,
800,,1536.0
900,0.15384615384615385,1996.0
1000,0.18181818181818182,1132.0
1100,0.09090909090909091,979.0
1200,0.0,979.0
1300,0.3,1747.0
1400,,
1500,,1536.0
1600,0.21428571428571427,825.0
1700,0.07692307692307693,1843.0
1800,,
1900,,1996.0
2000,0.23529411764705882,1996.0
2100,0.45454545454545453,1363.0
2200,0.21428571428571427,1996.0
2300,0.0,1843.0
2400,0.0,1536.0
2500,0.0,1363.0
2600,0.25,1747.0
2700,0.2857142857142857,1996.0
2800,,
2900,,
3000,,1996.0
3100,0.05,1747.0
3200,0.2727272727272727,1747.0
3300,0.15384615384615385,1363.0
3400,0.16666666666666666,1363.0
3500,,
3600,,1996.0
3700,0.18181818181818182,1363.0
3800,0.0,1996.0
3900,0.25,1747.0
4000,,
4100,,1536.0
4200,0.0,825.0
4300,0.36363636363636365,1747.0
4400,0.2,1363.0
4500,0.1,1747.0
4600,0.09090909090909091,1996.0
4700,0.16666666666666666,1996.0
4800,,
4900,,1747.0
5000,0.21428571428571427,1536.0
5100,0.2222222222222222,1363.0
5200,0.09090909090909091,1996.0
5300,0.16666666666666666,825.0
5400,0.0,1996.0
5500,0.25,1996.0
5600,0.14285714285714285,1747.0
5700,0.16666666666666666,1996.0
5800,0.2,1996.0
5900,,
6000,,1536.0
6100,0.07142857142857142,1536.0
6200,0.2,1536.0
6300,0.1,1996.0
6400,0.2857142857142857,1132.0
6500,0.0,1536.0
6600,0.18181818181818182,1996.0
6700,,
6800,,1996.0
6900,0.25,1843.0
7000,0.0,1996.0
7100,,
7200,,1641.5
7300,,
7400,,979.0
7500,0.21428571428571427,825.0
7600,0.0,1996.0
7700,0.25,825.0
7800,0.0,825.0
7900,0.2,825.0
