time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9259259259259259,
200,0.8705882352941177,
300,0.9766081871345029,
400,0.9558823529411765,
500,0.9193548387096774,
600,0.8901734104046243,
700,0.8198757763975155,
800,0.7100591715976331,
900,0.7210884353741497,
1000,0.7163120567375887,
1100,0.6611111111111111,
1200,0.625,
1300,0.5912408759124088,
1400,0.6363636363636364,
1500,0.6219512195121951,
1600,0.6040268456375839,
1700,0.615819209039548,
1800,0.6094674556213018,
1900,0.6363636363636364,
2000,0.5603448275862069,
2100,0.6118421052631579,
2200,0.5628415300546448,
2300,0.6071428571428571,
2400,0.6153846153846154,
2500,0.6013071895424836,
2600,0.5964912280701754,
2700,0.6075949367088608,
2800,0.6510067114093959,
2900,0.5661375661375662,
3000,0.6289308176100629,
3100,0.5987261146496815,
3200,0.6390977443609023,
3300,0.5939849624060151,
3400,0.5843373493975904,
3500,0.6075268817204301,
3600,0.582089552238806,
3700,0.6308724832214765,
3800,0.5637583892617449,
3900,0.6064516129032258,
4000,0.578125,
4100,0.6308724832214765,
4200,0.6439393939393939,
4300,0.6602564102564102,
4400,0.66875,
4500,0.6948051948051948,
4600,0.6217948717948718,
4700,0.6173469387755102,
4800,0.5802469135802469,
4900,0.6038961038961039,
5000,0.5950920245398773,
5100,0.6303030303030303,
5200,0.5948275862068966,
5300,0.615658363022115,
5400,0.6318181817752062,
5500,0.6717557251908397,
5600,0.6272189349112426,
5700,0.6376811594202898,
5800,0.6419753086419753,
5900,0.6740331491712708,
6000,0.5872093023255814,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,0.08919382504288165,
6900,0.6086956521739131,
7000,0.6423841059602649,
7100,0.6062176165803109,
7200,0.5645161290322581,
7300,0.5792682926829268,
7400,0.5769230769230769,
7500,0.5106382978723404,
7600,0.5142857142857142,
7700,0.6193548387096774,
7800,0.5619834710743802,
7900,,
8000,,
