time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,
400,,
500,,
600,,
700,,1996.0
800,0.6140350877192983,1363.0
900,,
1000,,1843.0
1100,0.3333333333333333,1996.0
1200,0.08333333333333333,1747.0
1300,0.1111111111111111,1363.0
1400,0.0,1843.0
1500,0.0,1536.0
1600,0.21428571428571427,979.0
1700,,
1800,,1843.0
1900,0.25,1996.0
2000,0.1,1747.0
2100,0.09090909090909091,1996.0
2200,0.36363636363636365,1536.0
2300,0.0,825.0
2400,0.16666666666666666,825.0
2500,0.125,1363.0
2600,0.0,825.0
2700,,
2800,,1363.0
2900,,
3000,,1996.0
3100,0.23076923076923078,1747.0
3200,0.1,1363.0
3300,0.18181818181818182,1363.0
3400,,
3500,,1996.0
3600,0.15384615384615385,1996.0
3700,0.18181818181818182,1843.0
3800,0.3,1536.0
3900,,
4000,,1996.0
4100,0.14285714285714285,1996.0
4200,0.5833333333333334,1996.0
4300,,
4400,,825.0
4500,0.2727272727272727,1536.0
4600,0.1,1996.0
4700,0.0,1536.0
4800,0.09090909090909091,1536.0
4900,0.25,979.0
5000,0.16666666666666666,1996.0
5100,0.0,1996.0
5200,,
5300,,1996.0
5400,0.21428571428571427,1996.0
5500,0.125,1132.0
5600,0.3333333333333333,1996.0
5700,0.07692307692307693,1363.0
5800,0.16666666666666666,1363.0
5900,,
6000,,1996.0
6100,0.21428571428571427,1536.0
6200,0.0,825.0
6300,0.25,1996.0
6400,0.18181818181818182,1747.0
6500,0.2,1843.0
6600,0.0,825.0
6700,0.1111111111111111,1132.0
6800,0.08333333333333333,1132.0
6900,,
7000,,825.0
7100,,
7200,,1996.0
7300,0.15384615384615385,1996.0
7400,0.1111111111111111,1996.0
7500,,
7600,,1564.0
7700,,
7800,,1363.0
7900,0.15384615384615385,1843.0
