time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.8461538461538461,1996.0
700,,
800,,1996.0
900,0.3333333333333333,1747.0
1000,0.2727272727272727,1996.0
1100,,
1200,,1536.0
1300,0.15384615384615385,1996.0
1400,0.16666666666666666,1996.0
1500,0.09090909090909091,979.0
1600,0.16666666666666666,1747.0
1700,,
1800,,1996.0
1900,0.16666666666666666,1843.0
2000,0.2,1996.0
2100,0.2222222222222222,1843.0
2200,0.09090909090909091,1996.0
2300,0.16666666666666666,979.0
2400,,
2500,,1363.0
2600,0.18181818181818182,1363.0
2700,0.2727272727272727,1996.0
2800,0.2222222222222222,1536.0
2900,0.2222222222222222,1996.0
3000,0.09090909090909091,1996.0
3100,0.2727272727272727,1996.0
3200,0.3076923076923077,1996.0
3300,0.1,1996.0
3400,0.18181818181818182,1996.0
3500,0.2222222222222222,1843.0
3600,0.125,1747.0
3700,0.125,825.0
3800,0.16666666666666666,1996.0
3900,,
4000,,1747.0
4100,0.3125,825.0
4200,0.18181818181818182,1996.0
4300,0.3,1996.0
4400,0.3333333333333333,1747.0
4500,0.125,1843.0
4600,,
4700,,1679.5
4800,0.21428571428571427,825.0
4900,0.2,1536.0
5000,0.2222222222222222,1996.0
5100,0.3333333333333333,979.0
5200,,
5300,,1996.0
5400,0.07692307692307693,1536.0
5500,0.18181818181818182,1363.0
5600,0.25,1843.0
5700,0.18181818181818182,1536.0
5800,0.125,1747.0
5900,0.25,1996.0
6000,0.18181818181818182,1996.0
6100,0.3,825.0
6200,0.125,1536.0
6300,,
6400,,1747.0
6500,0.25,1996.0
6600,0.18181818181818182,825.0
6700,0.15384615384615385,1843.0
6800,0.09090909090909091,825.0
6900,0.2727272727272727,1363.0
7000,0.1,1996.0
7100,,
7200,,1766.0
7300,0.10714285714285714,1996.0
7400,,
7500,,979.0
7600,0.25,1363.0
7700,0.2727272727272727,825.0
7800,0.16666666666666666,1747.0
7900,0.3333333333333333,1996.0
