time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,,
800,,
900,,
1000,,
1100,,
1200,,
1300,,1996.0
1400,0.19117647058823528,1843.0
1500,0.2727272727272727,1996.0
1600,0.2,1996.0
1700,0.1111111111111111,1747.0
1800,0.18181818181818182,1536.0
1900,0.1,1747.0
2000,0.07692307692307693,1747.0
2100,0.1111111111111111,1747.0
2200,,
2300,,1363.0
2400,0.1111111111111111,1996.0
2500,0.2,825.0
2600,0.2222222222222222,1996.0
2700,0.1111111111111111,1536.0
2800,0.25,1843.0
2900,0.2222222222222222,1843.0
3000,0.1111111111111111,1996.0
3100,0.0,1747.0
3200,0.16666666666666666,1132.0
3300,,
3400,,825.0
3500,0.19047619047619047,1996.0
3600,0.0,1996.0
3700,0.15384615384615385,1996.0
3800,0.2222222222222222,1996.0
3900,0.1111111111111111,1996.0
4000,,
4100,,825.0
4200,0.2,825.0
4300,0.0,1996.0
4400,,
4500,,825.0
4600,0.3157894736842105,1363.0
4700,0.21428571428571427,1363.0
4800,0.2222222222222222,1996.0
4900,0.0,1996.0
5000,0.2,1843.0
5100,0.3,825.0
5200,0.1111111111111111,1536.0
5300,0.08333333333333333,1363.0
5400,,
5500,,1536.0
5600,0.09090909090909091,1996.0
5700,0.14285714285714285,1919.5
5800,,
5900,,1747.0
6000,0.0,1747.0
6100,0.16666666666666666,1843.0
6200,0.2222222222222222,1132.0
6300,0.2727272727272727,1747.0
6400,0.0,1996.0
6500,,
6600,,1747.0
6700,0.3,1996.0
6800,0.1111111111111111,1363.0
6900,0.15384615384615385,825.0
7000,0.0,1996.0
7100,0.1,1843.0
7200,0.1,1747.0
7300,0.25,1747.0
7400,0.125,1747.0
7500,,
7600,,825.0
7700,0.2,1996.0
7800,0.1111111111111111,1996.0
7900,0.18181818181818182,1843.0
8000,0.0,825.0
