time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,0.9166666666666666,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.8888888888888888,1996.0
700,,
800,,1919.5
900,,
1000,,1747.0
1100,0.23076923076923078,1536.0
1200,0.0,1536.0
1300,0.09090909090909091,1363.0
1400,0.16666666666666666,1132.0
1500,0.1111111111111111,1996.0
1600,,
1700,,
1800,,1996.0
1900,0.045454545454545456,1843.0
2000,0.125,1747.0
2100,0.14285714285714285,1536.0
2200,0.0,1996.0
2300,0.1,1996.0
2400,0.09090909090909091,1996.0
2500,,
2600,,1996.0
2700,0.1,1996.0
2800,,
2900,,1996.0
3000,0.14285714285714285,1996.0
3100,0.3,1996.0
3200,0.1,1363.0
3300,0.1,825.0
3400,0.1875,979.0
3500,0.0,1363.0
3600,0.1,1843.0
3700,,
3800,,
3900,,1996.0
4000,0.3181818181818182,1996.0
4100,0.3333333333333333,1996.0
4200,0.125,1996.0
4300,0.38461538461538464,1996.0
4400,0.5,1843.0
4500,,
4600,,1363.0
4700,0.07692307692307693,1747.0
4800,0.09090909090909091,1996.0
4900,0.25,1996.0
5000,0.18181818181818182,1843.0
5100,0.15384615384615385,1747.0
5200,,
5300,,1996.0
5400,0.45454545454545453,1996.0
5500,0.2,1996.0
5600,0.08333333333333333,1996.0
5700,0.2727272727272727,1996.0
5800,0.1111111111111111,825.0
5900,,
6000,,1536.0
6100,0.08333333333333333,1843.0
6200,0.08333333333333333,1747.0
6300,0.0,1747.0
6400,0.3333333333333333,1996.0
6500,0.1111111111111111,1747.0
6600,,
6700,,1996.0
6800,0.15384615384615385,1536.0
6900,0.08333333333333333,1996.0
7000,0.09090909090909091,1996.0
7100,0.18181818181818182,1363.0
7200,0.0,1996.0
7300,0.15384615384615385,1843.0
7400,,
7500,,1363.0
7600,0.0,1996.0
7700,0.3333333333333333,1996.0
7800,0.18181818181818182,1996.0
7900,,
8000,,1996.0
