time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,0.5714285714285714,1996.0
800,0.46153846153846156,1843.0
900,,
1000,,825.0
1100,0.3125,1536.0
1200,,
1300,,1996.0
1400,0.125,1410.5
1500,,
1600,,979.0
1700,0.1111111111111111,1747.0
1800,0.1,1747.0
1900,0.0,1843.0
2000,,
2100,,1996.0
2200,0.13636363636363635,1996.0
2300,,
2400,,1996.0
2500,0.08333333333333333,1996.0
2600,0.16666666666666666,1747.0
2700,0.3,1996.0
2800,0.25,1996.0
2900,0.09090909090909091,1747.0
3000,,
3100,,1996.0
3200,0.10526315789473684,1996.0
3300,0.1111111111111111,1996.0
3400,0.18181818181818182,1747.0
3500,0.18181818181818182,1996.0
3600,0.1111111111111111,825.0
3700,,
3800,,1996.0
3900,0.16666666666666666,1996.0
4000,0.15384615384615385,1536.0
4100,,
4200,,1843.0
4300,0.06666666666666667,1843.0
4400,0.4166666666666667,1996.0
4500,0.3333333333333333,825.0
4600,0.36363636363636365,1843.0
4700,0.1,1996.0
4800,0.09090909090909091,1996.0
4900,0.125,1363.0
5000,0.18181818181818182,1843.0
5100,0.1,1363.0
5200,0.0,1363.0
5300,,
5400,,1132.0
5500,0.08333333333333333,1747.0
5600,0.18181818181818182,1747.0
5700,0.2,1843.0
5800,0.1,1996.0
5900,0.2,1843.0
6000,0.3333333333333333,1363.0
6100,0.0,1536.0
6200,0.25,1843.0
6300,0.125,979.0
6400,,
6500,,1996.0
6600,0.25,1996.0
6700,0.125,1536.0
6800,0.25,1536.0
6900,0.2,1996.0
7000,0.1,1747.0
7100,0.3,1996.0
7200,,
7300,,1996.0
7400,0.10526315789473684,825.0
7500,0.3333333333333333,825.0
7600,0.16666666666666666,1363.0
7700,0.1,1843.0
7800,0.1,1996.0
7900,0.2,825.0
