time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,0.9411764705882353,1996.0
500,1.0,1996.0
600,0.8888888888888888,1996.0
700,0.5,1843.0
800,,
900,,1996.0
1000,0.38461538461538464,1132.0
1100,0.25,1996.0
1200,0.0,1843.0
1300,,
1400,,825.0
1500,0.23529411764705882,1996.0
1600,,
1700,,1996.0
1800,0.0,1996.0
1900,0.16666666666666666,1747.0
2000,0.16666666666666666,1996.0
2100,0.4,1747.0
2200,0.09090909090909091,1747.0
2300,0.1111111111111111,1996.0
2400,,
2500,,1996.0
2600,0.06666666666666667,1996.0
2700,0.2727272727272727,1536.0
2800,0.1,1996.0
2900,0.18181818181818182,1996.0
3000,0.0,1996.0
3100,0.4166666666666667,1996.0
3200,,
3300,,1536.0
3400,0.0,1747.0
3500,0.2727272727272727,1747.0
3600,0.2222222222222222,1996.0
3700,0.09090909090909091,1843.0
3800,0.23076923076923078,1996.0
3900,,
4000,,1843.0
4100,0.07692307692307693,1996.0
4200,0.16666666666666666,1996.0
4300,0.1111111111111111,1996.0
4400,,
4500,,1747.0
4600,0.2,1996.0
4700,0.2222222222222222,1536.0
4800,0.18181818181818182,1363.0
4900,0.18181818181818182,1132.0
5000,0.07692307692307693,1996.0
5100,0.18181818181818182,979.0
5200,,
5300,,1536.0
5400,0.1,1996.0
5500,0.23076923076923078,1996.0
5600,,
5700,,1996.0
5800,0.3,1843.0
5900,0.09090909090909091,1996.0
6000,0.0,1536.0
6100,0.09090909090909091,1536.0
6200,0.1111111111111111,1996.0
6300,0.2222222222222222,825.0
6400,0.3,825.0
6500,0.0,1747.0
6600,,
6700,,1996.0
6800,0.3333333333333333,1996.0
6900,0.21428571428571427,825.0
7000,,
7100,,1996.0
7200,0.21428571428571427,1996.0
7300,0.25,825.0
7400,,
7500,,1996.0
7600,0.16666666666666666,1996.0
7700,,
7800,,1996.0
7900,,
8000,,1747.0
