time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9090909090909091,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.9090909090909091,1996.0
700,0.6923076923076923,1996.0
800,0.5555555555555556,1747.0
900,,
1000,,1996.0
1100,0.45454545454545453,1132.0
1200,0.375,1363.0
1300,0.2,1536.0
1400,,
1500,,1996.0
1600,0.26666666666666666,1843.0
1700,0.3333333333333333,1747.0
1800,,
1900,,1996.0
2000,0.18181818181818182,1996.0
2100,,
2200,,1996.0
2300,0.08333333333333333,1996.0
2400,0.18181818181818182,1536.0
2500,0.16666666666666666,1996.0
2600,0.08333333333333333,825.0
2700,0.0,979.0
2800,0.2222222222222222,1536.0
2900,0.3,1536.0
3000,,
3100,,1996.0
3200,0.058823529411764705,1996.0
3300,,
3400,,825.0
3500,0.3076923076923077,1536.0
3600,0.0,1536.0
3700,0.2727272727272727,1747.0
3800,0.21428571428571427,825.0
3900,0.25,1747.0
4000,,
4100,,1996.0
4200,0.17647058823529413,1996.0
4300,,
4400,,1996.0
4500,0.3333333333333333,1363.0
4600,0.3333333333333333,1536.0
4700,0.1,1996.0
4800,0.18181818181818182,1996.0
4900,0.2,1132.0
5000,0.2727272727272727,825.0
5100,0.2222222222222222,1363.0
5200,0.3076923076923077,1747.0
5300,0.16666666666666666,1996.0
5400,0.09090909090909091,979.0
5500,,
5600,,1996.0
5700,0.23076923076923078,1536.0
5800,0.2,1363.0
5900,0.2,1996.0
6000,,
6100,,1363.0
6200,0.23076923076923078,825.0
6300,0.13333333333333333,1996.0
6400,0.1,825.0
6500,0.3333333333333333,1747.0
6600,0.1,825.0
6700,,
6800,,1996.0
6900,0.3,1747.0
7000,0.2222222222222222,1843.0
7100,0.18181818181818182,1747.0
7200,0.2,1996.0
7300,,
7400,,1536.0
7500,0.1111111111111111,1747.0
7600,0.07692307692307693,1843.0
7700,0.08333333333333333,1996.0
7800,,
7900,,1996.0
8000,0.25,1536.0
