time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9811320754716981,
200,0.859375,
300,0.82,
400,0.5299145299145299,
500,0.7411003235892469,
600,0.728682170584232,
700,0.7254901960784313,
800,0.813953488372093,
900,0.8819875776397516,
1000,0.8875739644970414,
1100,0.8333333333333334,
1200,0.8192090395480226,
1300,0.7315436241610739,
1400,0.6120218579234973,
1500,0.6198830409356725,
1600,0.5975609756097561,
1700,0.5789473684210527,
1800,0.660377358490566,
1900,0.5897435897435898,
2000,0.6492146596858639,
2100,0.6159420289855072,
2200,0.6518987341772152,
2300,0.6461538461538462,
2400,0.6223776223776224,
2500,0.39759036144578314,
2600,0.5666666666666667,
2700,0.6453900709219859,
2800,0.6449704142011834,
2900,0.6374269005847953,
3000,0.6453900709219859,
3100,0.5952380952380952,
3200,0.6358381502890174,
3300,0.6467065868263473,
3400,0.66,
3500,0.5789473684210527,
3600,0.3474576271186441,
3700,0.5866666666666667,
3800,0.574585635359116,
3900,0.576,
4000,0.6012269938650306,
4100,0.6288659793814433,
4200,0.6187050359712231,
4300,0.7245508982035929,
4400,0.762962962962963,
4500,0.6962962962962963,
4600,0.526829268292683,
4700,0.73125,
4800,0.8163265306122449,
4900,0.8633540372670807,
5000,0.7663043478260869,
5100,0.7,
5200,0.7972027972027972,
5300,0.8843537414965986,
5400,0.868421052631579,
5500,0.8994413407821229,
5600,0.8922155688622755,
5700,0.788235294117647,
5800,0.7681159420289855,
5900,0.87248322147651,
6000,0.8630952380952381,
6100,0.8562874251497006,
6200,0.8848920863309353,
6300,0.8931297709923665,
6400,0.7266666666666667,
6500,0.6459627329192547,
6600,0.7477477477477478,
6700,0.41353383458646614,
6800,0.6788321167883211,
6900,0.6407185628742516,
7000,0.6319444444444444,
7100,0.6358381502890174,
7200,0.6592592592592592,
7300,0.5471698113207547,
7400,0.5555555555555556,
7500,0.6351351351351351,
7600,0.6176470588235294,
7700,0.6097560975609756,
7800,0.3277310924369748,
7900,0.6333333333333333,
8000,0.643979057591623,
