time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.5,1996.0
900,0.25,1996.0
1000,0.25,1996.0
1100,0.16666666666666666,1536.0
1200,0.2222222222222222,1536.0
1300,0.2222222222222222,1996.0
1400,0.2,1747.0
1500,0.0,1996.0
1600,0.2,1996.0
1700,0.0,1843.0
1800,0.2,1747.0
1900,0.07692307692307693,1996.0
2000,0.25,1747.0
2100,0.0,1843.0
2200,0.2,1536.0
2300,0.23076923076923078,1747.0
2400,0.09090909090909091,1996.0
2500,,
2600,,1536.0
2700,0.25,1363.0
2800,0.1,1536.0
2900,0.18181818181818182,1747.0
3000,0.08333333333333333,1996.0
3100,0.25,1132.0
3200,,
3300,,1843.0
3400,0.25,1747.0
3500,0.25,1996.0
3600,0.3076923076923077,1363.0
3700,0.18181818181818182,1747.0
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,1747.0
5900,,
6000,,1996.0
6100,0.16666666666666666,1363.0
6200,0.3333333333333333,1843.0
6300,0.0,1996.0
6400,0.08333333333333333,1843.0
6500,0.09090909090909091,1996.0
6600,0.08333333333333333,979.0
6700,,
6800,,
6900,,1843.0
7000,0.09090909090909091,1996.0
7100,0.0,825.0
7200,0.23076923076923078,1996.0
7300,0.16666666666666666,1747.0
7400,,
7500,,1871.5
7600,0.08333333333333333,1843.0
7700,0.1,1363.0
7800,,
7900,,1996.0
8000,0.047619047619047616,1996.0
