time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8461538461538461,1996.0
200,0.9166666666666666,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,,
900,,825.0
1000,0.3888888888888889,1996.0
1100,0.5454545454545454,1536.0
1200,0.26666666666666666,1996.0
1300,0.09090909090909091,1996.0
1400,0.2,1747.0
1500,0.2222222222222222,1843.0
1600,0.0,1747.0
1700,,
1800,,825.0
1900,0.46153846153846156,1536.0
2000,,
2100,,1996.0
2200,0.16666666666666666,1996.0
2300,0.2222222222222222,1996.0
2400,0.09090909090909091,1536.0
2500,0.0,1996.0
2600,0.3,1843.0
2700,0.2222222222222222,1996.0
2800,0.0,1996.0
2900,,
3000,,1996.0
3100,0.0625,1536.0
3200,0.3076923076923077,1996.0
3300,,
3400,,1843.0
3500,0.18181818181818182,1536.0
3600,0.0,1747.0
3700,0.0,1996.0
3800,0.1,825.0
3900,0.2,1996.0
4000,,
4100,,1996.0
4200,0.0625,825.0
4300,0.1111111111111111,1747.0
4400,0.0,1996.0
4500,0.25,1843.0
4600,,
4700,,1363.0
4800,0.0,1747.0
4900,0.08333333333333333,1996.0
5000,0.1,1747.0
5100,0.08333333333333333,1536.0
5200,0.0,1747.0
5300,,
5400,,1747.0
5500,0.08333333333333333,1747.0
5600,0.0,1363.0
5700,0.0,825.0
5800,0.09090909090909091,1363.0
5900,0.18181818181818182,979.0
6000,,
6100,,1996.0
6200,0.1875,1747.0
6300,,
6400,,1996.0
6500,0.15384615384615385,1996.0
6600,0.18181818181818182,1996.0
6700,0.18181818181818182,1996.0
6800,0.18181818181818182,825.0
6900,0.1111111111111111,1843.0
7000,0.18181818181818182,1536.0
7100,,
7200,,1996.0
7300,0.15789473684210525,1996.0
7400,0.15384615384615385,1996.0
7500,0.18181818181818182,1996.0
7600,0.0,1536.0
7700,0.0,1536.0
7800,0.16666666666666666,1536.0
7900,,
8000,,1996.0
