time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9285714285714286,1708.0
200,0.7777777777777778,1708.0
300,,
400,,1708.0
500,0.9230769230769231,1708.0
600,,
700,,1708.0
800,0.9285714285714286,1708.0
900,0.8181818181818182,1708.0
1000,0.8333333333333334,1708.0
1100,0.8181818181818182,1708.0
1200,0.875,1708.0
1300,0.8,1708.0
1400,0.8181818181818182,1708.0
1500,0.8,1708.0
1600,0.8181818181818182,1708.0
1700,0.7777777777777778,1708.0
1800,0.8181818181818182,1708.0
1900,0.9,1708.0
2000,0.7272727272727273,1708.0
2100,0.8461538461538461,1708.0
2200,,
2300,,1708.0
2400,0.7857142857142857,1708.0
2500,0.75,1708.0
2600,0.7272727272727273,1708.0
2700,,
2800,,1708.0
2900,0.8333333333333334,1708.0
3000,0.8181818181818182,1708.0
3100,0.75,1708.0
3200,0.9166666666666666,1708.0
3300,0.9090909090909091,1708.0
3400,0.6666666666666666,1708.0
3500,0.8571428571428571,1516.0
3600,,
3700,,1708.0
3800,0.75,1708.0
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,1708.0
5900,0.8181818181818182,1708.0
6000,0.8,1708.0
6100,0.7272727272727273,1708.0
6200,,
6300,,1708.0
6400,0.9230769230769231,1708.0
6500,0.6923076923076923,1708.0
6600,0.8,1708.0
6700,,
6800,,1708.0
6900,0.3684210526315789,1708.0
7000,,
7100,,1708.0
7200,0.6666666666666666,1708.0
7300,0.7857142857142857,1708.0
7400,1.0,1708.0
7500,0.8181818181818182,1708.0
7600,0.7,1708.0
7700,,
7800,,1708.0
7900,,
8000,,1708.0
8100,0.7272727272727273,1708.0
