time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,31.0,1.0,23.0,1.0,0.0,2.0,0.0,0.0,
200,45.5,0.0,21.5,6.5,0.0,1.5,0.5,0.0,
300,42.0,0.0,29.5,13.0,0.0,2.0,0.5,0.0,
400,47.5,2.0,27.0,10.5,0.0,2.5,1.0,0.0,
500,36.0,0.0,22.0,3.0,0.0,1.0,0.0,0.0,
600,51.5,0.0,33.5,5.5,0.0,2.5,0.0,0.0,
700,51.0,2.0,34.0,12.0,0.0,2.0,0.5,0.0,
800,33.5,1.0,23.5,10.5,0.0,2.5,0.5,0.0,
900,25.0,0.0,21.0,16.0,0.0,1.0,0.0,0.0,
1000,28.0,0.0,21.0,9.0,1.0,2.0,0.0,0.0,
1100,25.0,1.0,26.0,36.0,0.0,2.0,1.0,0.0,
1200,37.0,1.0,31.0,7.5,0.0,2.5,0.5,0.0,
1300,39.0,2.0,35.0,4.5,0.0,2.5,0.5,0.0,
1400,27.0,1.0,22.0,7.0,0.0,2.0,0.0,0.0,
1500,42.0,2.0,40.0,16.0,0.0,2.5,1.5,0.0,
1600,25.0,0.0,30.0,27.0,0.0,1.5,0.5,0.0,
1700,21.0,0.0,24.0,27.5,0.0,1.5,0.0,0.0,
1800,25.0,0.0,22.5,30.5,0.0,2.0,1.0,0.0,
1900,27.0,0.0,29.5,29.0,0.0,2.0,0.0,0.0,
2000,17.0,0.0,19.0,20.0,0.0,0.5,0.0,0.0,
2100,21.0,0.0,23.0,62.0,0.0,2.0,1.0,0.0,
2200,20.5,0.0,23.0,21.5,0.0,1.5,0.5,0.0,
2300,21.5,0.0,25.5,28.0,0.0,2.0,0.5,0.0,
2400,26.5,0.0,28.0,29.5,0.0,1.5,0.0,0.0,
2500,17.5,0.0,20.5,22.0,0.0,1.0,0.0,0.0,
2600,21.0,0.0,19.5,26.5,0.0,1.5,1.0,0.0,
2700,34.0,0.5,33.0,33.5,0.0,2.0,0.0,0.0,
