time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,10.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1996.0
200,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
900,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
1000,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
1100,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
1200,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,4.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1843.0
1800,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1900,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
2000,3.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
2100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
2200,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,3.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,1132.0
2900,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1843.0
3000,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
3100,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,1996.0
3200,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
3300,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
3400,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
3500,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
3600,,,,,,,,,
3700,,,,,,,,,1747.0
3800,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
3900,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
4000,,,,,,,,,
4100,,,,,,,,,1996.0
4200,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
4300,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
4400,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,825.0
4500,,,,,,,,,
4600,,,,,,,,,1843.0
4700,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,825.0
4800,2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1363.0
4900,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1747.0
5000,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
5100,,,,,,,,,
5200,,,,,,,,,1363.0
5300,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5400,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
5500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1843.0
6100,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1996.0
6200,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1747.0
6300,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
6500,,,,,,,,,
6600,,,,,,,,,1843.0
6700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,979.0
7100,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
7200,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7300,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
7400,,,,,,,,,
7500,,,,,,,,,1996.0
7600,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
7700,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
7800,,,,,,,,,
7900,,,,,,,,,1132.0
8000,3.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,825.0
