time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,7.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,8.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
1500,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1324.0
2200,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
4700,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
5100,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6400,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,4.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,5.0,0.0,6.5,3.0,1.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
