time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,38.0,1.0,24.0,1.0,0.0,1.0,0.0,0.0,
200,43.0,0.0,24.5,4.5,0.0,2.5,1.0,0.0,
300,32.0,0.0,21.5,11.5,1.0,1.5,0.0,0.0,
400,36.0,1.0,24.0,75.0,0.0,2.0,0.0,0.0,
500,19.0,0.0,17.0,8.0,0.0,1.0,1.0,0.0,
600,33.5,0.5,24.0,15.5,0.0,1.5,0.0,0.0,
700,51.5,1.5,29.0,11.5,0.0,2.5,1.0,0.0,
800,30.0,0.0,16.0,6.0,0.0,2.0,0.0,0.0,
900,32.0,0.5,28.5,12.5,0.0,2.0,0.5,0.0,
1000,34.0,1.5,20.5,10.5,0.0,2.0,0.5,0.0,
1100,33.5,0.0,28.0,19.5,0.0,2.0,0.0,0.0,
1200,42.5,0.0,30.0,15.5,0.0,3.0,0.0,0.0,
1300,35.0,1.0,26.0,16.0,0.0,2.0,1.0,0.0,
1400,31.0,3.0,20.0,7.0,0.0,2.0,0.0,0.0,
1500,56.0,2.0,37.0,22.0,0.0,4.0,2.0,0.0,
1600,25.0,0.0,25.0,6.0,0.0,2.0,0.0,0.0,
1700,33.5,0.0,30.0,13.0,0.0,1.5,0.5,0.0,
1800,22.5,0.0,23.0,15.0,0.0,1.5,0.5,0.0,
1900,21.5,0.0,26.0,26.0,0.0,1.5,0.0,0.0,
2000,28.5,0.5,30.5,28.5,0.0,2.0,0.5,0.0,
2100,28.5,0.5,32.5,34.5,0.0,2.0,0.5,0.0,
2200,19.5,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
2300,23.5,0.0,17.0,25.0,0.0,1.5,0.5,0.0,
2400,21.5,0.0,21.0,23.0,0.0,0.5,0.5,0.0,
2500,16.0,0.0,13.0,12.0,0.0,1.0,0.0,0.0,
2600,19.0,0.0,21.0,81.0,0.0,2.0,0.0,0.0,
2700,21.0,0.0,26.5,21.0,0.0,1.5,1.0,0.0,
2800,21.0,0.0,24.5,26.0,0.0,1.5,0.0,0.0,
2900,29.0,0.0,30.5,44.0,0.0,2.5,0.5,0.0,
3000,25.0,0.0,30.0,28.0,0.0,1.0,0.5,0.0,
3100,26.0,0.0,24.5,28.0,0.0,2.0,0.0,0.0,
3200,25.0,0.0,27.5,30.0,0.0,2.0,0.0,0.0,
3300,19.0,0.0,21.5,23.0,0.0,0.5,1.0,0.0,
3400,20.0,0.0,21.0,24.0,0.0,1.5,0.0,0.0,
3500,18.0,0.0,22.0,17.0,0.0,1.5,0.0,0.0,
3600,11.0,0.0,19.0,22.0,0.0,1.0,0.0,0.0,
3700,24.0,0.0,31.5,73.5,0.0,2.5,1.0,0.0,
3800,15.0,0.0,20.5,22.5,0.0,1.5,0.0,0.0,
3900,24.0,0.0,23.5,28.0,0.0,1.0,1.0,0.0,
4000,28.5,0.0,32.0,37.5,0.0,2.5,0.0,0.0,
4100,22.5,0.0,28.5,31.5,0.0,1.5,0.0,0.0,
4200,20.0,0.0,25.0,23.0,0.0,1.5,1.0,0.0,
