time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,7.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
200,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,7.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1996.0
900,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1363.0
1600,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,979.0
1700,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1747.0
2000,3.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1747.0
2100,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
2200,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
2300,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
2400,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
2600,,,,,,,,,
2700,,,,,,,,,1843.0
2800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2900,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1363.0
3000,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
3100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3200,,,,,,,,,
3300,,,,,,,,,1996.0
3400,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1132.0
3500,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1747.0
3600,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
3800,,,,,,,,,
3900,,,,,,,,,1747.0
4000,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1843.0
4100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
4200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
4300,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4400,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
4500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,3.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1363.0
5200,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1747.0
5300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5600,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1747.0
5700,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1843.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
6100,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
6200,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
6300,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1843.0
6400,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6500,,,,,,,,,
6600,,,,,,,,,1996.0
6700,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1747.0
6900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7000,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7400,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
7800,4.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1843.0
7900,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
8000,,,,,,,,,
8100,,,,,,,,,825.0
