time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,3.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,1708.0
1800,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
1900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
2100,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
3500,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
3600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
4400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5000,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
5400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1516.0
6200,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6300,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
7000,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7100,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
7400,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,5.0,0.0,5.0,18.0,0.0,1.0,0.0,0.0,1708.0
