time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,7.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
600,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
700,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,5.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2100,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2200,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
2300,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2900,6.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
3000,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
3800,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,10.0,0.0,7.0,186.0,0.0,1.0,0.0,0.0,1708.0
6600,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1708.0
7100,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,9.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
