time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,9.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,11.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,7.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
800,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,3.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
1000,3.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
1400,8.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,1.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,1708.0
1600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1800,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
1900,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,8.0,0.0,7.0,6.0,0.0,2.0,0.0,0.0,1708.0
2700,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1708.0
3500,2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
3900,3.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5100,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
5200,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
5400,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,3.5,0.0,5.5,4.0,0.0,1.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
6100,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6200,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,4.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7200,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
