time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,8.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
800,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1200,6.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,7.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
1600,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1516.0
2100,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1708.0
2600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2800,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4200,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
6200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
