time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,3.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,8.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
2000,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2200,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,7.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,6.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,4.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1708.0
4100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,8.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1708.0
5900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
6200,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
6300,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,7.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
