time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,54.0,1.0,33.0,7.0,0.0,2.0,1.0,0.0,
200,43.0,0.0,28.5,10.5,0.0,2.5,0.0,0.0,
300,48.0,2.0,25.5,7.5,0.0,1.5,1.0,0.0,
400,35.0,0.0,22.0,3.0,0.0,2.0,0.0,0.0,
500,40.0,0.0,25.5,7.0,0.0,1.5,0.0,0.0,
600,52.0,0.0,34.5,4.0,0.0,2.5,0.0,0.0,
700,40.66666666674428,0.6666666666715173,28.666666666744277,14.33333333581686,0.0,2.0,1.0,0.0,
800,37.33333333325572,0.3333333333284827,24.333333333255723,12.66666666418314,0.0,2.0,0.0,0.0,
900,34.5,1.0,27.5,13.0,0.0,2.5,0.5,0.0,
1000,38.0,0.0,34.5,14.5,0.0,3.0,0.5,0.0,
1100,32.5,2.0,27.0,5.5,0.0,1.5,0.0,0.0,
1200,38.5,1.5,30.5,3.5,0.0,2.5,1.0,0.0,
1300,32.5,2.5,30.5,3.5,0.0,2.5,1.0,0.0,
1400,33.5,0.0,32.5,7.0,0.0,2.0,0.0,0.0,
1500,33.5,0.0,33.0,25.0,0.0,2.5,1.0,0.0,
1600,23.0,0.0,23.5,27.0,0.0,1.5,0.0,0.0,
1700,21.5,0.0,21.0,24.0,0.0,1.0,0.5,0.0,
1800,35.0,0.0,35.5,36.0,0.0,2.5,0.5,0.0,
1900,19.5,0.0,23.5,28.0,0.0,1.5,1.0,0.0,
2000,19.0,1.0,25.0,27.0,0.0,1.5,0.0,0.0,
2100,22.0,0.0,27.0,29.0,0.0,1.5,0.0,0.0,
2200,13.0,0.0,13.0,17.0,0.0,1.0,0.0,0.0,
2300,27.5,0.0,30.5,34.5,0.0,1.5,1.0,0.0,
2400,28.5,0.0,28.5,38.0,0.0,2.0,0.0,0.0,
2500,20.0,0.0,23.0,27.5,0.0,0.5,0.0,0.0,
2600,22.0,0.0,20.5,23.5,0.5,1.5,1.0,0.0,
2700,27.0,0.0,28.0,28.5,0.5,2.0,0.0,0.0,
2800,25.5,0.0,24.0,28.5,0.0,2.0,0.0,0.0,
2900,23.5,0.0,20.5,23.5,0.0,1.5,1.0,0.0,
3000,27.0,0.0,21.5,32.5,0.0,1.5,0.0,0.0,
3100,28.0,0.0,27.5,31.5,0.0,1.5,0.0,0.0,
3200,27.0,0.0,22.0,27.0,0.0,1.5,1.0,0.0,
3300,20.0,0.0,21.0,22.0,0.0,1.5,0.0,0.0,
3400,21.5,0.0,24.5,32.0,0.0,0.5,0.0,0.0,
3500,23.5,0.0,24.5,28.0,0.0,1.5,1.0,0.0,
3600,21.0,0.0,24.5,28.5,0.0,1.5,0.0,0.0,
3700,25.5,0.0,28.0,30.0,0.0,2.0,0.0,0.0,
3800,31.5,0.0,28.0,28.5,0.0,2.0,1.0,0.0,
3900,20.0,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
4000,21.5,0.0,22.0,22.5,0.0,1.5,0.0,0.0,
4100,30.0,0.0,30.0,32.0,0.0,2.0,1.0,0.0,
4200,30.5,0.0,29.5,34.5,0.0,1.5,0.0,0.0,
4300,24.0,0.0,17.5,20.0,0.0,1.0,0.0,0.0,
4400,23.5,0.0,25.5,28.5,0.0,2.0,1.0,0.0,
4500,24.5,0.0,27.0,25.5,0.0,1.5,0.0,0.0,
4600,24.0,0.0,23.5,25.0,0.0,1.5,0.0,0.0,
4700,25.0,0.0,20.5,25.5,0.0,1.5,1.0,0.0,
4800,24.0,0.0,24.0,23.0,0.0,2.0,0.0,0.0,
4900,25.0,0.0,30.0,30.5,0.0,1.5,0.0,0.0,
5000,21.0,0.0,21.5,24.0,0.0,1.0,1.0,0.0,
5100,24.5,0.0,26.0,27.0,0.0,1.5,0.0,0.0,
5200,31.0,0.0,27.0,37.0,0.0,2.0,0.0,0.0,
5300,20.5,0.0,17.0,22.0,0.0,1.5,0.0,0.0,
5400,21.5,0.0,23.5,23.0,0.0,1.5,1.0,0.0,
5500,31.5,0.0,34.0,34.5,0.0,2.0,0.0,0.0,
5600,24.0,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
5700,24.5,0.0,21.5,23.0,0.0,1.5,1.0,0.0,
5800,22.5,0.0,26.5,23.0,0.0,1.5,0.0,0.0,
5900,24.0,0.0,24.0,24.5,0.0,1.5,0.0,0.0,
6000,23.0,0.0,26.0,33.5,0.0,1.5,1.0,0.0,
6100,22.5,0.0,26.0,28.5,0.0,1.5,0.0,0.0,
6200,17.5,0.0,24.0,31.5,0.0,0.5,0.0,0.0,
6300,21.5,0.0,26.5,27.5,0.0,2.5,1.0,0.0,
6400,29.0,1.0,33.5,31.5,0.0,2.0,0.0,0.0,
6500,22.5,1.0,24.0,25.0,0.0,1.5,0.0,0.0,
6600,29.0,0.0,26.0,32.5,0.0,1.5,1.0,0.0,
6700,23.0,0.0,26.0,24.5,0.0,1.5,0.0,0.0,
6800,20.5,0.0,20.0,20.0,0.0,1.5,0.5,0.0,
6900,30.0,0.0,31.5,31.5,0.0,2.0,0.5,0.0,
7000,18.5,0.0,19.5,22.5,0.0,0.5,0.0,0.0,
7100,24.0,0.0,21.0,29.5,0.0,1.5,1.0,0.0,
7200,24.0,0.0,27.0,23.5,0.0,1.5,0.0,0.0,
7300,32.0,0.0,26.0,30.0,0.0,2.0,0.5,0.0,
7400,23.0,0.0,22.0,27.0,0.0,2.0,0.5,0.0,
7500,31.0,0.0,29.5,26.5,0.5,2.0,0.0,0.0,
7600,34.0,0.0,23.5,21.5,0.5,2.0,1.0,0.0,
7700,16.0,0.0,15.0,14.0,0.0,1.0,0.0,0.0,
7800,,,,,,,,,
7900,,,,,,,,,
8000,10.0,0.0,19.0,17.0,0.0,1.0,0.0,0.0,
