time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,54.0,0.5,31.0,4.0,0.0,2.5,1.0,0.0,
200,40.0,0.0,28.0,7.0,1.0,1.5,0.0,0.0,
300,46.0,1.0,26.0,2.0,0.0,2.5,1.0,0.0,
400,34.0,0.0,19.0,4.0,0.0,1.0,0.0,0.0,
500,30.0,0.0,23.0,3.0,0.0,2.0,1.0,0.0,
600,52.5,1.0,35.5,6.0,0.0,1.5,0.0,0.0,
700,38.5,1.0,23.5,10.0,0.0,2.5,0.0,0.0,
800,31.0,0.0,17.0,49.0,0.0,2.0,1.0,0.0,
900,37.0,2.0,23.0,6.0,0.0,2.0,0.0,0.0,
1000,44.0,5.5,36.0,8.0,0.0,3.0,0.5,0.0,
1100,39.0,0.5,30.0,10.0,0.0,3.0,0.5,0.0,
1200,21.0,1.0,18.0,5.0,0.0,1.0,1.0,0.0,
1300,39.0,1.0,36.5,7.0,0.0,3.0,0.5,0.0,
1400,33.5,0.0,39.5,13.5,0.0,2.5,0.5,0.0,
1500,24.5,0.0,30.0,21.5,0.0,1.5,0.0,0.0,
1600,15.0,0.0,13.0,16.0,0.0,1.0,1.0,0.0,
1700,22.5,0.0,27.0,34.5,0.0,2.5,0.0,0.0,
1800,18.5,0.0,17.0,25.5,0.0,0.5,0.0,0.0,
1900,26.0,0.0,18.0,47.0,0.0,2.0,1.0,0.0,
2000,26.5,1.0,25.0,30.5,0.0,1.5,0.0,0.0,
2100,26.5,0.0,25.0,25.5,0.0,2.5,0.0,0.0,
2200,20.0,0.0,28.5,29.0,0.0,1.5,1.0,0.0,
2300,21.0,0.0,27.5,29.0,0.0,1.5,0.0,0.0,
2400,23.0,0.0,22.0,24.0,0.0,1.5,0.5,0.0,
2500,31.0,0.0,27.5,32.5,0.0,2.0,0.5,0.0,
2600,24.0,0.0,23.5,25.5,0.0,1.5,0.0,0.0,
2700,22.5,0.0,21.5,27.0,0.0,1.5,0.5,0.0,
2800,22.5,0.0,20.5,23.0,0.0,1.5,0.5,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,28.5,0.0,33.5,33.5,0.0,2.0,0.5,0.0,
3200,23.0,0.0,24.5,31.0,0.0,2.0,0.5,0.0,
3300,25.0,0.0,29.5,25.0,0.0,1.5,0.5,0.0,
3400,21.5,0.0,24.0,24.5,0.0,2.0,0.0,0.0,
3500,23.0,0.0,19.0,23.5,0.0,1.5,0.5,0.0,
3600,27.0,0.0,23.0,25.5,0.0,1.5,0.5,0.0,
3700,26.5,0.0,23.5,27.0,0.0,1.5,0.0,0.0,
3800,31.5,0.5,33.5,35.0,0.0,2.0,1.0,0.0,
3900,,,,,,,,,
4000,,,,,,,,,
4100,26.0,0.0,18.5,24.5,0.0,1.5,0.5,0.0,
4200,21.0,0.0,27.5,26.5,0.0,1.5,0.0,0.0,
4300,29.0,0.0,31.5,26.5,0.0,1.5,1.0,0.0,
4400,18.0,0.0,21.0,20.0,0.0,1.5,0.0,0.0,
4500,22.0,0.0,26.0,25.5,0.0,2.0,0.5,0.0,
4600,24.5,0.0,30.0,33.0,0.0,2.0,0.5,0.0,
4700,22.5,0.0,22.0,25.5,0.0,0.5,0.0,0.0,
4800,24.5,0.0,25.5,24.5,0.0,2.5,0.5,0.0,
4900,31.0,0.0,28.5,36.5,0.0,2.0,0.5,0.0,
5000,19.5,0.0,20.0,23.0,0.0,1.5,1.0,0.0,
5100,22.0,0.0,24.5,23.5,0.0,1.0,0.0,0.0,
5200,20.5,0.0,25.0,28.5,0.0,1.5,0.0,0.0,
5300,28.5,0.0,31.5,33.0,0.0,2.0,1.0,0.0,
5400,16.0,0.0,18.0,24.0,0.0,1.5,0.0,0.0,
5500,26.5,0.0,27.0,35.5,0.0,1.5,0.5,0.0,
5600,23.5,0.0,33.5,37.5,0.0,2.0,0.5,0.0,
5700,18.0,0.0,18.5,19.0,0.0,1.5,0.0,0.0,
5800,26.5,0.0,21.5,25.0,0.0,1.5,0.5,0.0,
5900,19.5,0.0,20.5,23.0,0.0,1.5,0.5,0.0,
6000,27.0,0.0,31.5,35.0,0.0,1.5,0.0,0.0,
6100,24.0,0.0,28.5,32.0,0.0,1.5,1.0,0.0,
6200,18.0,0.0,23.0,26.5,0.0,1.5,0.0,0.0,
6300,20.5,0.0,29.5,35.5,0.0,2.0,0.0,0.0,
6400,25.0,0.0,27.0,33.5,0.0,1.5,0.5,0.0,
6500,26.0,1.0,23.5,20.0,0.0,1.5,0.5,0.0,
6600,21.5,0.0,21.0,19.5,0.0,1.5,0.0,0.0,
6700,27.0,0.0,25.0,34.5,0.0,1.5,0.0,0.0,
6800,28.0,0.0,20.5,40.0,0.0,2.0,1.0,0.0,
6900,22.0,0.0,17.5,31.5,0.0,1.5,0.0,0.0,
7000,23.0,0.0,21.0,21.0,0.0,1.0,0.0,0.0,
7100,,,,,,,,,
7200,,,,,,,,,
7300,30.0,0.0,27.0,27.0,0.0,2.0,0.0,0.0,
7400,23.0,0.0,25.0,20.5,0.0,1.5,1.0,0.0,
7500,31.5,0.0,28.5,28.5,0.0,2.0,0.0,0.0,
7600,29.5,1.0,26.5,20.0,0.0,2.5,0.0,0.0,
7700,20.0,0.0,16.0,11.0,1.0,1.0,1.0,0.0,
7800,34.5,0.0,32.0,29.0,0.0,2.5,0.0,0.0,
7900,36.0,0.0,32.0,33.0,0.0,2.0,1.0,0.0,
