time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,44.5,0.5,36.5,5.5,0.0,3.0,0.5,0.0,
200,50.5,1.5,27.5,2.5,0.0,2.0,0.5,0.0,
300,34.0,1.0,26.0,3.0,0.0,1.0,1.0,0.0,
400,32.0,2.0,21.0,3.0,0.0,2.0,0.0,0.0,
500,56.0,0.0,37.0,8.0,0.0,2.5,0.5,0.0,
600,55.0,1.0,34.0,7.0,0.0,2.5,0.5,0.0,
700,35.5,0.5,22.5,15.5,0.5,1.5,0.0,0.0,
800,28.5,0.5,23.5,14.5,0.5,2.5,0.0,0.0,
900,28.0,0.0,19.0,20.0,0.0,1.0,1.0,0.0,
1000,39.5,0.0,28.0,10.5,0.0,2.5,0.0,0.0,
1100,33.5,0.0,22.0,10.5,0.0,1.5,0.0,0.0,
1200,30.5,1.0,32.5,16.5,0.0,3.0,1.0,0.0,
1300,42.5,3.0,29.5,4.5,0.0,2.0,1.0,0.0,
1400,43.5,2.0,36.5,4.0,0.0,3.0,0.5,0.0,
1500,42.0,1.0,39.5,15.5,0.0,2.5,1.0,0.0,
1600,18.5,0.0,23.0,27.5,0.0,1.5,0.5,0.0,
1700,20.5,0.0,25.0,23.0,0.0,1.5,0.0,0.0,
1800,27.5,0.0,26.0,24.0,0.0,1.5,1.0,0.0,
1900,23.0,0.0,25.5,24.5,0.0,2.0,0.0,0.0,
2000,25.0,0.0,20.5,21.5,0.0,2.0,0.0,0.0,
2100,21.0,0.0,26.5,25.0,0.0,1.5,1.0,0.0,
2200,30.5,0.5,31.0,27.0,0.0,2.0,0.0,0.0,
2300,23.5,0.5,29.0,28.5,1.0,1.5,1.0,0.0,
2400,24.0,0.0,21.5,24.5,0.0,2.0,0.0,0.0,
2500,23.0,0.0,28.0,32.0,0.0,1.5,0.0,0.0,
2600,22.0,0.0,27.0,28.0,0.0,1.5,1.0,0.0,
2700,15.0,0.0,22.0,20.5,0.0,1.0,0.0,0.0,
2800,30.5,0.0,32.5,33.5,0.0,2.0,0.0,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,,,,,,,,,
3400,49.0,0.0,34.0,334.0,0.0,5.0,2.0,0.0,
3500,18.0,0.0,15.0,20.0,0.0,1.0,1.0,0.0,
3600,19.5,0.0,25.0,25.0,0.0,1.5,0.0,0.0,
3700,26.5,1.0,26.0,32.5,0.0,2.0,0.5,0.0,
3800,25.0,1.0,26.5,27.0,0.0,2.0,0.5,0.0,
3900,23.0,0.0,23.5,24.5,0.0,1.5,0.0,0.0,
4000,29.5,0.0,17.0,19.5,0.0,1.5,1.0,0.0,
4100,18.5,0.0,20.0,23.5,0.0,1.5,0.0,0.0,
4200,25.0,0.0,26.0,33.5,0.0,1.5,0.0,0.0,
4300,23.0,0.0,23.0,28.5,0.0,1.5,1.0,0.0,
4400,21.0,0.0,18.0,17.0,0.0,1.0,0.0,0.0,
4500,27.0,0.0,34.0,40.0,0.0,2.0,0.5,0.0,
4600,22.0,0.0,25.0,33.0,0.0,2.0,0.5,0.0,
4700,12.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,
4800,29.0,0.0,26.0,47.5,0.0,2.5,0.5,0.0,
4900,27.0,0.0,27.0,32.5,0.0,1.5,0.5,0.0,
5000,28.5,0.0,27.0,23.5,0.0,1.5,0.0,0.0,
5100,24.5,0.0,30.0,33.5,0.0,2.5,1.0,0.0,
5200,23.5,0.0,25.0,29.5,0.0,1.5,0.0,0.0,
5300,28.0,0.0,30.5,33.0,0.0,2.0,0.5,0.0,
5400,23.0,0.0,30.5,28.5,0.0,1.0,0.5,0.0,
5500,17.5,0.0,20.0,22.0,0.0,1.5,0.0,0.0,
5600,19.5,0.0,18.5,22.5,1.0,1.5,0.0,0.0,
5700,22.5,0.0,26.0,28.5,0.0,1.0,1.0,0.0,
5800,31.0,0.0,32.0,35.5,0.0,2.0,0.0,0.0,
5900,18.0,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
6000,26.5,0.0,21.5,21.0,0.0,1.5,1.0,0.0,
6100,30.0,0.0,29.0,36.0,0.0,2.0,0.0,0.0,
6200,19.5,0.0,16.5,23.0,0.0,1.5,0.0,0.0,
6300,21.0,0.0,25.5,26.0,0.0,1.5,1.0,0.0,
6400,24.0,0.0,28.5,26.0,0.0,1.5,0.0,0.0,
6500,20.0,1.0,20.0,64.0,0.0,1.0,1.0,0.0,
6600,11.0,0.0,10.0,19.0,0.0,1.0,0.0,0.0,
6700,23.5,0.0,25.0,26.0,0.0,1.5,0.0,0.0,
6800,26.0,0.0,32.0,29.0,0.0,2.0,0.0,0.0,
6900,27.5,0.0,26.5,28.0,0.0,2.0,1.0,0.0,
7000,28.0,0.0,26.0,28.5,0.0,1.5,0.0,0.0,
7100,28.5,0.0,24.5,36.5,0.0,1.5,0.0,0.0,
7200,19.5,0.0,22.0,20.0,0.0,1.5,1.0,0.0,
7300,17.0,0.0,19.0,24.0,0.0,1.5,0.0,0.0,
7400,21.0,0.0,27.0,20.0,0.0,1.5,0.0,0.0,
7500,37.0,0.0,24.0,14.0,0.0,2.0,0.0,0.0,
7600,32.5,0.0,21.0,41.5,0.0,1.5,1.0,0.0,
7700,23.5,0.0,29.0,27.5,0.0,2.5,0.0,0.0,
7800,20.5,0.0,18.5,19.0,0.0,0.5,0.5,0.0,
7900,39.5,0.0,33.0,30.0,0.0,3.0,0.5,0.0,
