time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,26.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,
200,45.5,0.0,31.5,7.5,0.0,2.5,1.0,0.0,
300,44.5,0.0,30.0,18.5,0.0,2.0,1.0,0.0,
400,37.0,0.0,23.5,8.0,0.0,1.5,0.0,0.0,
500,36.0,1.0,21.0,2.0,0.0,2.0,0.0,0.0,
600,57.0,0.0,29.0,21.0,0.0,2.0,1.0,0.0,
700,24.0,0.0,20.0,4.0,0.0,1.0,0.0,0.0,
800,38.0,1.0,31.0,15.0,0.0,2.5,0.0,0.0,
900,40.5,0.0,28.0,15.5,0.0,3.0,1.0,0.0,
1000,43.5,0.5,31.0,19.0,0.0,2.0,0.0,0.0,
1100,28.0,0.5,27.0,10.5,0.0,2.5,0.0,0.0,
1200,16.0,0.0,15.0,11.0,0.0,1.0,1.0,0.0,
1300,50.0,3.0,36.0,5.0,0.0,2.0,0.0,0.0,
1400,38.0,2.0,39.0,9.0,0.0,3.0,1.0,0.0,
1500,37.0,1.0,36.0,11.0,0.0,3.0,1.0,0.0,
1600,11.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,
1700,21.0,0.0,18.0,74.0,0.0,2.0,1.0,0.0,
1800,23.0,0.0,26.5,20.5,0.0,2.0,0.0,0.0,
1900,23.0,0.0,23.5,22.5,0.0,2.0,1.0,0.0,
2000,22.0,0.5,26.5,28.5,0.0,1.5,0.0,0.0,
2100,34.5,0.5,35.0,41.5,0.0,2.0,1.0,0.0,
2200,20.5,0.0,17.5,19.0,0.0,1.5,0.0,0.0,
2300,34.5,0.0,26.0,23.0,0.0,1.5,0.0,0.0,
2400,27.5,0.0,33.5,29.5,0.0,2.0,1.0,0.0,
2500,21.5,0.0,26.5,24.5,0.0,2.0,0.0,0.0,
2600,,,,,,,,,
2700,,,,,,,,,
2800,19.0,0.0,22.0,49.0,0.0,2.0,0.5,0.0,
2900,22.5,0.0,27.5,29.5,0.0,1.5,0.0,0.0,
3000,26.5,0.0,26.0,29.5,0.0,1.5,0.5,0.0,
3100,17.0,0.0,22.5,21.0,0.0,1.0,0.5,0.0,
3200,25.0,0.0,22.0,31.5,0.0,2.0,0.0,0.0,
3300,27.0,1.0,27.0,23.5,0.0,2.0,0.0,0.0,
3400,24.5,0.0,24.0,23.5,0.0,1.5,1.0,0.0,
3500,26.5,0.0,24.0,25.5,0.0,1.5,0.0,0.0,
3600,23.5,0.0,23.5,32.5,0.0,1.5,0.5,0.0,
3700,25.5,0.0,24.5,28.5,0.0,1.5,0.5,0.0,
3800,20.0,0.0,18.0,57.0,0.0,2.0,0.0,0.0,
3900,21.0,0.0,23.5,22.5,0.0,0.5,1.0,0.0,
4000,20.0,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
4100,25.0,0.0,23.0,23.0,0.0,1.5,0.0,0.0,
4200,33.0,0.0,28.0,31.5,0.0,2.0,0.5,0.0,
4300,17.0,0.0,22.0,23.5,0.0,1.5,0.5,0.0,
4400,27.5,0.0,27.0,29.5,0.5,1.5,0.0,0.0,
4500,28.5,0.0,18.0,28.5,0.5,1.5,0.0,0.0,
4600,17.0,0.0,18.0,32.0,0.0,1.0,1.0,0.0,
4700,25.5,0.0,24.0,28.0,0.0,2.0,0.0,0.0,
4800,31.5,0.0,33.0,46.0,0.0,2.0,1.0,0.0,
4900,17.0,0.0,17.0,24.0,0.0,1.0,0.0,0.0,
5000,15.0,0.0,16.0,27.0,0.0,1.0,0.0,0.0,
5100,24.0,0.0,26.0,31.5,0.0,2.5,0.5,0.0,
5200,29.0,0.0,27.5,35.5,0.0,2.0,0.5,0.0,
5300,21.0,0.0,22.5,21.0,0.0,0.5,0.0,0.0,
5400,24.0,0.0,20.5,30.5,0.0,1.5,0.0,0.0,
5500,27.0,0.0,25.5,39.5,0.0,1.5,1.0,0.0,
5600,18.5,0.0,26.5,24.5,0.0,1.5,0.0,0.0,
5700,28.0,0.0,29.5,34.0,0.0,2.0,0.0,0.0,
5800,24.5,0.0,18.0,25.5,0.0,1.5,1.0,0.0,
5900,20.0,0.0,20.0,21.0,0.0,1.0,0.0,0.0,
6000,29.0,0.0,19.5,29.0,0.0,1.5,0.0,0.0,
6100,32.5,0.0,33.5,35.5,0.0,2.5,1.0,0.0,
6200,31.0,0.0,33.5,29.5,0.0,2.5,0.0,0.0,
6300,16.5,0.0,21.5,23.0,0.0,0.5,0.0,0.0,
6400,22.5,0.0,24.0,25.0,0.0,1.5,0.5,0.0,
6500,21.5,1.0,23.0,27.0,0.0,1.5,0.5,0.0,
6600,14.0,0.0,20.0,22.0,0.0,1.0,0.0,0.0,
6700,27.5,0.0,25.0,29.5,0.0,2.5,1.0,0.0,
6800,26.5,0.0,27.0,33.5,0.0,1.5,0.0,0.0,
6900,21.0,0.0,22.0,64.0,0.0,2.0,0.0,0.0,
7000,12.0,0.0,16.0,16.0,0.0,1.0,1.0,0.0,
7100,20.0,0.0,24.0,26.0,0.0,1.0,0.0,0.0,
7200,23.0,0.0,22.0,24.0,0.0,1.0,0.0,0.0,
7300,34.0,0.0,26.5,30.0,0.0,2.5,0.5,0.0,
7400,31.0,0.0,32.0,28.0,0.0,2.0,0.5,0.0,
7500,25.0,0.0,22.5,18.0,0.0,1.5,0.0,0.0,
7600,26.5,0.0,31.5,24.5,0.0,2.5,0.5,0.0,
7700,22.5,0.0,26.5,19.5,0.0,1.5,0.5,0.0,
7800,16.0,0.0,14.0,15.0,0.0,1.0,0.0,0.0,
7900,19.0,0.0,16.0,10.0,0.0,1.0,0.0,0.0,
8000,42.5,0.0,42.5,72.0,0.0,3.5,1.0,0.0,
