time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
300,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,5.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1100,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,7.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,7.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,1708.0
3000,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
3500,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3600,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,6.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
4000,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
4600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4800,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1612.0
5400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,5.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1708.0
5600,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,3.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,5.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1708.0
6300,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6800,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,,,,,,,,,
8000,,,,,,,,,1660.0
