time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
600,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
1100,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
1400,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,4.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2400,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
2600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2700,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1612.0
3400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,5.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1708.0
4900,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
5200,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
8100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
