time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,6.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
500,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
1400,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1708.0
1900,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
2600,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2900,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1516.0
4700,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4800,4.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,5.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5500,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,4.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
6200,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6300,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1516.0
