time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,37.5,2.0,30.5,7.0,1.0,2.0,1.0,0.0,
200,55.5,1.0,28.5,4.0,0.0,2.0,0.0,0.0,
300,34.0,1.0,23.0,4.0,0.0,2.0,1.0,0.0,
400,31.0,2.0,20.0,1.0,0.0,1.0,0.0,0.0,
500,59.5,1.0,33.5,3.5,0.0,2.5,1.0,0.0,
600,51.0,0.0,34.5,4.5,0.0,2.0,0.5,0.0,
700,48.5,1.0,28.0,13.0,0.0,2.5,0.5,0.0,
800,17.0,0.0,18.0,7.0,0.0,1.0,0.0,0.0,
900,42.0,0.0,23.0,40.0,0.0,2.0,1.0,0.0,
1000,30.0,1.0,23.0,8.0,0.0,2.0,0.0,0.0,
1100,34.0,0.0,23.0,4.0,0.0,2.0,0.0,0.0,
1200,48.5,2.5,39.0,10.5,0.0,3.0,1.5,0.0,
1300,49.5,1.5,41.0,7.5,0.0,3.0,0.5,0.0,
1400,17.0,0.0,20.0,6.0,0.0,2.0,0.0,0.0,
1500,35.5,0.0,34.5,22.5,0.0,1.5,1.0,0.0,
1600,23.5,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
1700,24.0,0.0,20.5,21.0,0.0,1.5,1.0,0.0,
1800,26.5,0.0,23.0,24.5,0.0,2.0,1.0,0.0,
1900,16.5,0.0,19.5,27.5,0.0,0.5,0.0,0.0,
2000,29.0,1.0,26.5,33.0,0.0,2.5,0.5,0.0,
2100,21.0,1.0,23.5,22.0,0.0,1.5,0.5,0.0,
2200,28.5,0.0,27.0,27.0,0.0,1.5,0.0,0.0,
2300,26.0,0.0,32.0,31.5,0.0,1.5,0.5,0.0,
2400,22.5,0.0,26.0,26.5,0.0,2.0,0.5,0.0,
2500,28.0,0.0,24.0,36.0,0.0,1.5,1.0,0.0,
2600,22.0,0.0,26.0,24.0,0.0,1.5,0.0,0.0,
2700,13.0,0.0,15.0,16.0,0.0,1.0,0.0,0.0,
2800,23.0,0.0,26.5,35.5,0.0,1.5,0.5,0.0,
2900,20.0,0.0,21.5,34.5,0.0,1.5,0.5,0.0,
3000,24.0,0.0,24.0,42.5,0.0,1.5,0.5,0.0,
3100,28.0,0.0,28.5,36.0,0.0,2.0,0.5,0.0,
3200,21.0,0.0,18.5,22.5,0.0,1.5,0.0,0.0,
3300,21.5,0.0,26.0,26.0,0.0,1.5,0.5,0.0,
3400,30.0,0.0,31.5,38.0,0.0,1.5,0.5,0.0,
3500,18.5,0.0,19.5,18.0,0.0,1.0,0.0,0.0,
3600,18.5,0.0,25.0,23.0,0.0,1.5,0.5,0.0,
3700,24.0,0.0,29.0,33.5,0.0,2.0,0.5,0.0,
3800,28.0,0.0,27.5,33.0,0.0,2.0,0.0,0.0,
3900,18.5,0.0,19.5,22.5,0.0,0.5,1.0,0.0,
4000,19.0,0.0,20.0,47.0,0.0,2.0,0.0,0.0,
4100,24.5,0.0,22.0,26.0,0.5,1.5,1.0,0.0,
4200,22.5,0.0,21.0,25.0,0.5,1.5,0.0,0.0,
4300,25.0,0.0,22.0,27.0,0.0,1.5,0.0,0.0,
4400,32.5,0.0,28.0,30.5,0.0,2.0,1.0,0.0,
4500,25.5,0.0,25.5,31.5,0.0,1.0,0.0,0.0,
4600,20.0,0.0,24.5,25.0,0.0,1.5,1.0,0.0,
4700,25.0,0.0,21.5,28.5,0.0,1.5,0.0,0.0,
4800,25.0,0.0,24.5,27.5,0.0,1.5,0.0,0.0,
4900,13.0,0.0,13.0,16.0,0.0,1.0,0.0,0.0,
5000,16.0,0.0,14.0,14.0,0.0,1.0,1.0,0.0,
5100,39.0,0.0,34.5,74.0,0.0,2.5,0.0,0.0,
5200,27.5,0.0,24.5,31.0,0.0,2.0,1.0,0.0,
5300,22.5,0.0,20.0,25.0,0.0,1.5,0.0,0.0,
5400,17.5,0.0,23.5,23.0,0.0,1.5,0.0,0.0,
5500,20.5,0.0,24.5,29.0,0.0,0.5,1.0,0.0,
5600,17.0,0.0,19.0,27.0,0.0,2.0,0.0,0.0,
5700,28.5,0.0,26.5,31.5,0.0,1.5,0.0,0.0,
5800,27.0,0.0,25.0,29.5,0.0,1.5,1.0,0.0,
5900,28.5,0.0,27.0,31.0,0.0,1.5,0.0,0.0,
6000,19.0,0.0,21.5,19.0,1.0,1.5,1.0,0.0,
6100,24.0,0.0,24.0,46.5,0.0,1.5,0.0,0.0,
6200,26.5,0.0,26.0,26.0,0.0,2.0,0.0,0.0,
6300,18.5,0.0,26.0,28.5,0.0,1.5,1.0,0.0,
6400,24.0,0.0,26.0,32.0,0.0,1.5,0.0,0.0,
6500,19.0,2.0,19.0,27.0,0.0,1.5,0.0,0.0,
6600,21.5,0.0,25.5,24.5,0.0,1.5,1.0,0.0,
6700,28.0,0.0,29.5,34.0,0.0,2.0,0.0,0.0,
6800,20.5,0.0,25.0,23.5,0.0,1.5,1.0,0.0,
6900,22.0,0.0,26.0,25.0,0.0,1.5,0.0,0.0,
7000,28.0,0.0,29.5,30.5,0.0,1.5,0.0,0.0,
7100,23.5,0.0,26.5,26.0,0.0,1.5,1.0,0.0,
7200,26.5,0.0,27.0,18.5,0.0,1.5,0.0,0.0,
7300,29.0,0.0,27.5,27.5,0.0,2.5,0.5,0.0,
7400,22.0,0.0,20.5,18.5,0.0,1.5,0.5,0.0,
7500,29.0,0.0,22.0,23.5,0.5,1.5,0.0,0.0,
7600,36.5,0.0,30.5,31.5,0.5,3.0,0.5,0.0,
7700,21.5,0.0,19.5,20.0,0.0,1.5,0.5,0.0,
7800,25.5,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
7900,26.0,0.0,27.5,29.0,0.0,2.0,0.5,0.0,
8000,20.5,0.0,19.0,21.0,0.0,1.5,0.5,0.0,
