time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,9.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
1100,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1800,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1516.0
2100,8.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2700,5.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
2800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3400,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4100,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
4600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5100,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
5600,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6200,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,,,,,,,,,
8000,,,,,,,,,
8100,,,,,,,,,1708.0
