time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,40.0,2.0,30.0,4.0,0.0,2.0,1.0,0.0,
200,36.5,0.0,25.5,8.0,0.0,1.5,0.0,0.0,
300,32.5,0.0,20.5,18.0,0.0,1.5,1.0,0.0,
400,43.5,0.5,32.0,4.5,0.0,2.0,0.0,0.0,
500,56.5,0.5,31.0,5.5,0.0,2.0,1.0,0.0,
600,34.0,0.0,22.0,3.0,0.0,2.0,0.0,0.0,
700,38.0,0.5,25.5,6.5,0.5,1.5,0.0,0.0,
800,36.0,1.5,24.5,12.5,0.5,2.5,0.0,0.0,
900,37.0,0.0,23.0,38.0,0.0,2.0,1.0,0.0,
1000,33.5,0.0,30.0,10.0,0.0,2.0,0.0,0.0,
1100,34.5,1.0,25.0,10.0,0.0,2.0,1.0,0.0,
1200,38.0,1.5,31.0,7.5,0.0,3.0,0.0,0.0,
1300,35.0,1.5,35.0,7.5,0.0,2.0,1.0,0.0,
1400,32.0,0.0,32.0,7.5,0.0,2.5,0.5,0.0,
1500,35.0,0.5,34.0,12.0,0.0,2.0,0.5,0.0,
1600,30.0,0.5,32.5,12.0,0.0,2.0,0.5,0.0,
1700,18.0,0.0,19.5,20.5,0.0,1.5,0.5,0.0,
1800,28.0,0.0,30.0,41.0,0.0,1.5,0.5,0.0,
1900,23.0,0.0,24.5,28.5,0.0,2.0,0.5,0.0,
2000,27.0,1.0,23.5,29.5,0.0,2.0,0.0,0.0,
2100,24.0,0.0,20.0,27.0,0.0,1.5,1.0,0.0,
2200,21.0,0.0,24.5,26.5,0.0,1.5,0.0,0.0,
2300,27.0,0.0,24.5,32.5,0.0,1.5,0.0,0.0,
2400,23.5,0.0,24.0,28.0,0.0,1.5,1.0,0.0,
2500,20.5,0.0,21.0,23.0,0.0,1.5,0.0,0.0,
2600,29.5,0.0,22.0,19.0,0.0,1.5,0.5,0.0,
2700,27.5,0.0,28.5,33.0,0.0,2.0,0.5,0.0,
2800,25.5,0.0,29.0,36.0,0.0,1.0,0.0,0.0,
2900,19.5,0.0,19.5,35.0,0.0,1.5,1.0,0.0,
3000,15.0,0.0,19.0,21.0,0.0,1.0,0.0,0.0,
3100,24.5,0.0,29.0,35.0,0.5,2.5,0.5,0.0,
3200,30.0,0.0,27.5,34.5,0.5,2.0,0.5,0.0,
3300,18.5,0.0,21.5,21.5,0.0,0.5,0.0,0.0,
3400,19.5,0.0,25.5,24.5,0.0,1.5,1.0,0.0,
3500,20.5,0.0,23.5,26.5,0.0,1.5,0.0,0.0,
3600,36.5,0.0,28.5,18.5,0.0,2.5,0.5,0.0,
3700,23.5,0.0,26.5,28.5,0.0,1.5,0.5,0.0,
3800,20.5,0.0,22.5,27.0,0.0,1.5,0.5,0.0,
3900,30.5,0.0,28.0,33.5,0.0,2.0,0.5,0.0,
4000,21.0,0.0,24.5,25.5,0.0,1.5,0.0,0.0,
4100,21.0,0.0,22.5,24.0,0.0,1.0,0.5,0.0,
4200,24.0,0.0,26.0,33.0,0.0,1.5,0.5,0.0,
4300,25.0,0.0,24.0,26.5,0.0,2.0,0.0,0.0,
4400,30.5,0.0,31.0,26.0,0.0,2.0,1.0,0.0,
4500,29.5,2.0,23.5,9.5,0.0,1.5,0.0,0.0,
4600,27.5,1.0,26.5,20.0,0.0,1.5,0.0,0.0,
4700,25.5,0.0,24.5,33.0,0.0,2.5,1.0,0.0,
4800,26.0,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
4900,28.0,0.0,28.0,36.0,0.0,1.5,0.5,0.0,
5000,18.0,0.0,20.0,34.0,0.0,1.0,0.5,0.0,
5100,16.5,0.0,22.0,22.5,0.0,1.5,0.0,0.0,
5200,21.5,0.0,25.0,26.5,0.0,1.5,1.0,0.0,
5300,21.5,0.0,24.5,26.0,0.0,1.5,0.0,0.0,
5400,33.0,0.0,37.0,38.0,0.0,2.0,1.0,0.0,
5500,20.5,0.0,22.5,23.0,0.0,1.5,0.0,0.0,
5600,27.0,0.0,29.0,32.5,0.0,1.5,0.5,0.0,
5700,20.0,0.0,25.0,21.5,0.0,1.5,0.5,0.0,
5800,20.0,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
5900,22.0,0.0,22.0,28.5,0.0,1.5,1.0,0.0,
6000,24.0,0.0,23.0,28.0,0.0,1.5,0.0,0.0,
6100,30.5,0.0,27.5,35.0,0.0,2.0,0.0,0.0,
6200,20.5,0.0,28.0,31.0,0.0,1.5,1.0,0.0,
6300,23.5,0.0,29.5,32.5,0.0,1.5,0.0,0.0,
6400,19.5,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
6500,24.5,0.0,28.0,26.0,0.0,1.5,1.0,0.0,
6600,28.0,2.0,29.5,30.0,0.0,2.0,0.0,0.0,
6700,21.5,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
6800,20.0,0.0,19.5,21.0,0.0,1.5,1.0,0.0,
6900,26.0,0.0,30.0,38.0,0.0,2.0,0.0,0.0,
7000,22.0,0.0,22.5,24.0,0.0,1.5,0.0,0.0,
7100,22.5,0.0,23.5,25.0,0.0,1.0,1.0,0.0,
7200,21.5,0.0,19.5,23.0,0.0,1.0,0.0,0.0,
7300,36.5,0.0,23.5,23.5,0.0,2.5,0.0,0.0,
7400,25.0,0.0,28.5,26.0,0.0,2.0,1.0,0.0,
7500,33.0,0.0,28.5,23.0,0.5,2.0,0.0,0.0,
7600,29.5,0.0,22.5,17.5,0.5,1.5,0.0,0.0,
7700,26.0,0.0,24.0,22.5,0.0,1.5,1.0,0.0,
7800,34.0,0.0,28.0,20.5,0.0,2.5,0.0,0.0,
7900,24.5,0.0,28.0,19.0,0.0,1.5,1.0,0.0,
8000,22.5,0.0,24.0,22.0,0.0,1.5,0.0,0.0,
