time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,,,,,,,,,
400,,,,,,,,,
500,,,,,,,,,1996.0
600,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,9.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
800,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
900,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,8.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
1600,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1132.0
1700,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1843.0
1800,,,,,,,,,
1900,,,,,,,,,1747.0
2000,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,1747.0
2100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2200,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
2300,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
2400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2500,,,,,,,,,
2600,,,,,,,,,825.0
2700,4.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1747.0
2800,,,,,,,,,
2900,,,,,,,,,1843.0
3000,2.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1843.0
3100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
3200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3300,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,825.0
3400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3500,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
3600,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1747.0
3700,,,,,,,,,
3800,,,,,,,,,1132.0
3900,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,825.0
4000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
4100,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4200,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1536.0
4300,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
4400,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
4500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,979.0
4600,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4700,5.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1843.0
4800,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4900,,,,,,,,,
5000,,,,,,,,,1747.0
5100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5200,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
5400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5500,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,979.0
5600,,,,,,,,,
5700,,,,,,,,,979.0
5800,2.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1536.0
5900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6000,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
6200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
6300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6400,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1996.0
6500,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6600,,,,,,,,,
6700,,,,,,,,,1843.0
6800,2.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,1996.0
6900,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1996.0
7000,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7100,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
7200,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1996.0
7300,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
7400,3.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
7500,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1747.0
7600,,,,,,,,,
7700,,,,,,,,,1747.0
7800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7900,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
