,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.0796800000000002,amazon
1,100,0.8181818181818182,0.7647058823529411,0.7142857142857143,0.8888888888888888,0.8888888888888888,0.6428571428571429,0.8181818181818182,0.9285714285714286,0.9285714285714286,,amazon
2,200,0.7647058823529411,0.8,0.5555555555555556,0.5555555555555556,0.5,0.8888888888888888,0.7,0.8461538461538461,1.0,,amazon
3,300,0.7421875,0.5,0.5833333333333334,0.7,0.6666666666666666,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0796800000000002,amazon
4,400,0.7894736842105263,,,0.9,0.7777777777777778,0.7857142857142857,,1.0,1.0,,amazon
5,500,0.9225352112676056,,,0.8666666666666667,0.9333333333333333,,,,,,amazon
6,600,0.8990384615384616,0.75,0.9090909090909091,,,,0.8,,,1.07486,amazon
7,700,0.8220338983050848,,0.8333333333333334,,,0.6153846153846154,0.7272727272727273,1.0,0.8461538461538461,,amazon
8,800,0.8823529411764706,,,,0.9333333333333333,,,1.0,0.8333333333333334,1.07486,amazon
9,900,0.8863636363636364,0.9230769230769231,,,,,,0.8333333333333334,,,amazon
10,1000,0.8947368421052632,,0.8181818181818182,0.9375,,0.8333333333333334,0.8333333333333334,1.0,,,amazon
11,1100,0.7513227513227513,,0.625,,0.6666666666666666,0.625,,,0.8,1.07744,amazon
12,1200,0.7958115183246073,0.8571428571428571,1.0,,0.9166666666666666,,,,0.9166666666666666,,amazon
13,1300,0.9166666666666666,0.9,0.8888888888888888,0.9230769230769231,0.9375,,0.9230769230769231,0.7692307692307693,0.8,,amazon
14,1400,0.8070175438596491,0.8181818181818182,,0.8181818181818182,,0.9090909090909091,1.0,,,1.07744,amazon
15,1500,0.7906976744186046,,,0.9285714285714286,,0.7857142857142857,0.8461538461538461,,,,amazon
16,1600,0.6776859504132231,,0.7,,0.75,0.7272727272727273,0.7692307692307693,0.4722222222222222,0.2,,amazon
17,1700,0.691358024691358,0.8333333333333334,0.75,,0.9,0.6,,,0.6153846153846154,1.07486,amazon
18,1800,0.8918918918918919,0.9090909090909091,,0.9166666666666666,0.9285714285714286,,,,,,amazon
19,1900,0.9178082191780822,0.9090909090909091,,0.9166666666666666,0.9090909090909091,,0.9230769230769231,0.9166666666666666,,1.07486,amazon
20,2000,0.8453038674033149,0.7272727272727273,0.9090909090909091,0.7777777777777778,,0.7,0.7777777777777778,0.6666666666666666,0.7272727272727273,,amazon
21,2100,0.7449664429530202,0.5714285714285714,,,,0.6190476190476191,0.6,,0.7272727272727273,,amazon
22,2200,0.4819277108433735,0.9,,,0.5625,,,,0.5833333333333334,1.07486,amazon
23,2300,0.7741935483870968,0.7777777777777778,0.8928571428571429,0.75,0.7692307692307693,,,0.75,0.625,,amazon
24,2400,0.7142857142857143,,,0.7272727272727273,,0.7692307692307693,0.75,0.3,0.36363636363636365,,amazon
25,2500,0.7692307692307693,,,0.8666666666666667,,0.875,0.8461538461538461,0.8666666666666667,0.7142857142857143,1.07486,amazon
26,2600,0.9154929577464789,0.9230769230769231,0.8571428571428571,,0.8333333333333334,,0.9090909090909091,,0.5555555555555556,,amazon
27,2700,0.6976744186046512,0.75,0.8333333333333334,,0.4,,0.75,,0.2727272727272727,1.07486,amazon
28,2800,0.601063829787234,0.9090909090909091,,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.75,0.21428571428571427,,,amazon
29,2900,0.657608695652174,0.9,,0.7272727272727273,0.9,0.5,,0.4,,,amazon
30,3000,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.7,0.46153846153846156,0.8181818181818182,,0.15384615384615385,0.25,1.07486,amazon
31,3100,0.55,,,,,,0.75,,,,amazon
32,3200,0.6551724137931034,,,,,,,,,,amazon
33,3300,0.3392857142857143,0.9090909090909091,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.6923076923076923,,0.2222222222222222,0.21052631578947367,1.07486,amazon
34,3400,0.5641025641025641,,0.7272727272727273,0.6923076923076923,0.75,,0.5833333333333334,,0.14285714285714285,,amazon
35,3500,0.6666666666666666,,0.8333333333333334,,,,0.9090909090909091,,,,amazon
36,3600,0.6911764705882353,0.9090909090909091,0.7,,,0.8620689655172413,0.9090909090909091,0.18181818181818182,,1.07486,amazon
37,3700,0.6407766990291263,0.7,0.8,0.8,0.7941176470588235,0.8709677419354839,0.8333333333333334,0.09090909090909091,0.25,,amazon
38,3800,0.6575342465753424,0.8,0.8181818181818182,,,,0.8888888888888888,0.2222222222222222,0.18181818181818182,1.07486,amazon
39,3900,0.6827586206896552,0.875,0.8888888888888888,,,,0.8,0.2,0.2222222222222222,,amazon
40,4000,0.6503496503496503,0.8181818181818182,0.9166666666666666,0.7272727272727273,0.8888888888888888,0.6363636363636364,0.7272727272727273,0.08333333333333333,0.23076923076923078,,amazon
41,4100,0.6028368794326241,0.6666666666666666,,0.75,0.6363636363636364,,,,,1.07486,amazon
42,4200,0.6242424242424243,,,0.6363636363636364,0.75,,,,,,amazon
43,4300,0.562874251497006,,0.7222222222222222,0.5833333333333334,,0.7058823529411765,0.7142857142857143,0.25,0.1111111111111111,,amazon
44,4400,0.5263157894736842,0.8181818181818182,0.75,0.9285714285714286,,0.6363636363636364,0.8,0.3333333333333333,0.45454545454545453,1.07486,amazon
45,4500,0.7857142857142857,0.8333333333333334,0.7857142857142857,,0.7222222222222222,,0.7692307692307693,0.625,0.45454545454545453,,amazon
