,time[ms],pmodel
0,0,1.5783022582692312
1,100,1.5783022582692312
2,200,1.340574990345217
3,300,1.207008366389689
4,400,1.308587134502314
5,500,1.3909723329307608
6,600,1.3194325375242424
7,700,1.3102682905741934
8,800,1.4091261457816224
9,900,1.333303405396646
10,1000,1.385906027614956
11,1100,1.2594455872405375
12,1200,1.354494667358059
13,1300,1.3245033847569
14,1400,1.3371089938905678
15,1500,1.4905633752488705
16,1600,1.5069628534815394
17,1700,1.3523618260536328
18,1800,1.4486969514652364
19,1900,1.2239937634871563
20,2000,1.1006788754286712
21,2100,1.1846277684391024
22,2200,1.2894206421275949
23,2300,1.3712451389813047
24,2400,1.1689676255127237
25,2500,1.3052674076450215
26,2600,1.153122921489802
27,2700,1.3991520266134754
28,2800,1.333717702550644
29,2900,0.9341074410263789
30,3000,0.8612627363063083
31,3100,0.84172949676876
32,3200,0.8762309112125753
33,3300,1.0850854508404835
34,3400,0.9783908846271968
35,3500,1.1098857940460616
36,3600,1.284813550914588
37,3700,1.1603260596674803
38,3800,0.9976569603863746
39,3900,0.9745521301679382
40,4000,1.1181983047036672
41,4100,0.7551479413820484
42,4200,0.7782966155620359
43,4300,0.6724892173837125
44,4400,1.140676255358274
45,4500,
