,time[ms],pmodel
0,0,1.5880435820962608
1,100,1.5880435820962608
2,200,1.4309099607346556
3,300,1.3355886216063606
4,400,1.2978583571652376
5,500,1.3036905317695755
6,600,1.3843231999747476
7,700,1.3151090352945847
8,800,1.380689813216839
9,900,1.333610188304907
10,1000,1.3883662110067019
11,1100,1.3403523671075432
12,1200,1.5068789252239427
13,1300,1.3938451439232988
14,1400,1.3117414782954548
15,1500,1.231323862051413
16,1600,1.3111191996532638
17,1700,1.2380855923277632
18,1800,1.3447278074779958
19,1900,1.3447278074779958
20,2000,1.4330040448541959
21,2100,1.2574198310961195
22,2200,0.9970112627171307
23,2300,1.11248902592305
24,2400,1.1757856905037638
25,2500,1.166159958554561
26,2600,1.282000093105851
27,2700,1.3171046509295308
28,2800,0.8815450743010783
29,2900,0.9041692220437064
30,3000,0.8069080714090909
31,3100,1.1256329993957874
32,3200,0.8928965744525156
33,3300,1.158279724133644
34,3400,1.1297023488594853
35,3500,1.004714492743235
36,3600,1.1624055205743966
37,3700,1.034997316970046
38,3800,1.203927669904429
39,3900,1.1217745800097623
40,4000,1.0775999973394934
41,4100,0.9848781346668701
42,4200,1.2699248176091107
43,4300,1.0780501356145171
44,4400,
45,4500,
