,time[ms],pmodel
0,0,1.340675904332469
1,100,1.340675904332469
2,200,1.3154016769157817
3,300,1.09753370723715
4,400,1.003615275192376
5,500,1.219797612534339
6,600,1.0205887736059527
7,700,1.3718654580387808
8,800,1.2788881436658155
9,900,1.4643411642472945
10,1000,1.5335740418070265
11,1100,1.3683945135457671
12,1200,1.2827862203432345
13,1300,1.5667271156220255
14,1400,1.6223037082420362
15,1500,1.5631677680733254
16,1600,1.13602273683825
17,1700,1.1730949574104272
18,1800,1.101670095209379
19,1900,1.3556167162358732
20,2000,1.4285454203073797
21,2100,1.3981273684050763
22,2200,1.3790679623097644
23,2300,1.1916263758420746
24,2400,1.3459829022280498
25,2500,1.1296632409440561
26,2600,1.1811574199454546
27,2700,1.1797616498973311
28,2800,1.0352743300558438
29,2900,1.5174389074475108
30,3000,1.0833410980114677
31,3100,1.065185596327507
32,3200,1.0419124223900362
33,3300,1.112087310518889
34,3400,0.9689118686881831
35,3500,1.2289986688443375
36,3600,1.0347360144225868
37,3700,1.1501850980589863
38,3800,1.1916541939420915
39,3900,1.119215023948274
40,4000,1.0817496273277976
41,4100,1.1583922126416732
42,4200,1.0453267442793832
43,4300,1.002385320551313
44,4400,0.9614485054214718
45,4500,
