,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.0796800000000002,amazon
1,100,0.873015873015873,0.9375,0.9411764705882353,0.8823529411764706,0.9285714285714286,0.9473684210526315,0.8461538461538461,0.9411764705882353,0.875,,amazon
2,200,0.9408284023668639,1.0,,,0.7857142857142857,,1.0,,1.0,1.0796800000000002,amazon
3,300,0.8578680203045685,0.8461538461538461,,,,,0.8461538461538461,,,,amazon
4,400,0.8129496402877698,,0.75,0.7692307692307693,,0.8333333333333334,,1.0,,,amazon
5,500,0.8865248226950354,,,0.8888888888888888,,,,,,1.07263,amazon
6,600,0.6896551724137931,,,,,,0.7142857142857143,,,,amazon
7,700,0.9655172413793104,,,,,,,,,,amazon
8,800,1.0,0.9545454545454546,,0.9473684210526315,,,,,,1.07263,amazon
9,900,0.9137931034482759,,0.7857142857142857,0.9090909090909091,0.9444444444444444,0.9375,0.9285714285714286,0.9333333333333333,0.9230769230769231,,amazon
10,1000,0.8848484848484849,,,,0.8,,,,,,amazon
11,1100,,,,,,,,,,1.07263,amazon
12,1200,,,0.9333333333333333,0.9285714285714286,,0.9411764705882353,1.0,1.0,1.0,,amazon
13,1300,0.9398148148148148,0.8125,,,0.9285714285714286,,0.9090909090909091,1.0,0.4444444444444444,1.07263,amazon
14,1400,0.8154761904761905,,,,,,0.8333333333333334,0.3333333333333333,0.6666666666666666,,amazon
15,1500,0.7538461538242072,,0.8461538461538461,,,0.8461538461538461,,,0.625,,amazon
16,1600,0.7256637168385239,,,,,,,,,1.07486,amazon
17,1700,0.6146788990825688,,,0.6428571428571429,,,,0.6956521739130435,,,amazon
18,1800,0.9620253164556962,0.8888888888888888,0.8666666666666667,,0.9285714285714286,0.9411764705882353,,,0.9166666666666666,,amazon
19,1900,0.8813559322033898,,0.7272727272727273,,0.8,0.8,0.9285714285714286,,0.7,1.07486,amazon
20,2000,0.7832167832167832,,,,0.8,0.8333333333333334,0.8,0.6923076923076923,0.8,,amazon
21,2100,0.8114285714285714,0.8125,,,,,,0.8461538461538461,0.75,,amazon
22,2200,0.8275862068965517,0.9166666666666666,0.8181818181818182,0.8181818181818182,,,,,,1.0796800000000002,amazon
23,2300,0.7527472527472527,0.9090909090909091,0.8181818181818182,0.75,0.7333333333333333,0.75,0.8,,,,amazon
24,2400,0.6936936936936937,,0.6,0.8333333333333334,0.9166666666666666,0.7272727272727273,0.7272727272727273,0.35714285714285715,0.3333333333333333,1.0796800000000002,amazon
25,2500,0.6413793103448275,,,0.9090909090909091,0.7777777777777778,0.6428571428571429,0.6363636363636364,0.46153846153846156,0.1111111111111111,,amazon
26,2600,0.6859903381642513,,,,,,,,,,amazon
27,2700,,,,,,,,,,1.0796800000000002,amazon
28,2800,,0.8095238095238095,,0.7777777777777778,0.8333333333333334,0.75,0.8125,0.6363636363636364,0.8461538461538461,,amazon
29,2900,0.7583892617449665,0.6666666666666666,0.75,0.7857142857142857,0.625,0.7692307692307693,0.7857142857142857,0.36363636363636365,0.2,,amazon
30,3000,0.6477987421383647,,0.5454545454545454,,,0.7272727272727273,0.8333333333333334,,0.5,1.0796800000000002,amazon
31,3100,0.6402877697841727,,0.7333333333333333,,,,,,0.1,,amazon
32,3200,0.76,0.6923076923076923,0.7272727272727273,0.7857142857142857,0.75,,,0.25,0.3,,amazon
33,3300,0.6272189349112426,0.7692307692307693,,,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.4166666666666667,0.2222222222222222,1.07486,amazon
34,3400,0.6446700507614214,0.8,,,0.6666666666666666,0.6363636363636364,0.7857142857142857,0.3,0.1,,amazon
35,3500,0.6514285714285715,0.8181818181818182,0.7,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.16666666666666666,,1.07486,amazon
36,3600,0.6363636363636364,,0.8571428571428571,0.8571428571428571,0.8,0.75,,,,,amazon
37,3700,0.627906976744186,,,0.875,,,,,0.15,,amazon
38,3800,0.6818181818181818,0.47368421052631576,,,,,0.5,0.16666666666666666,0.2,1.07486,amazon
39,3900,0.37777777777777777,0.75,0.3888888888888889,,0.75,0.6666666666666666,0.9166666666666666,0.3333333333333333,,,amazon
40,4000,0.6172839506172839,,0.7,0.7692307692307693,0.7,0.6153846153846154,0.8181818181818182,0.375,,,amazon
41,4100,0.6440677966101694,,0.8333333333333334,0.7692307692307693,0.7,,,,0.21428571428571427,1.07486,amazon
42,4200,0.7016574585635359,0.7272727272727273,0.8571428571428571,0.8,0.8,,,,0.08333333333333333,,amazon
43,4300,0.6055045871559633,0.6,,,0.5,0.9230769230769231,0.7777777777777778,0.18181818181818182,0.3333333333333333,1.07486,amazon
44,4400,0.6258064516129033,0.8333333333333334,,,,0.9090909090909091,,0.3,0.1111111111111111,,amazon
45,4500,0.7063492063492064,0.7777777777777778,0.8333333333333334,0.8,,0.7272727272727273,,0.3,0.125,,amazon
